,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
141,141,2005-05-21,2005.0,5.0,20.0,21.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,13.0,0.0,-0.0,12.0,1.0,-0.0,0.0,-0.0,0.0,13.0,2.0,7.0,22
142,142,2005-05-22,2005.0,5.0,20.0,22.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,18.0,0.0,0.0,12.0,0.0,-0.0,0.0,-0.0,-0.0,13.0,8.0,8.0,22
143,143,2005-05-23,2005.0,5.0,21.0,23.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,14.0,0.0,0.0,8.0,3.0,-0.0,0.0,0.0,0.0,8.0,6.0,6.0,22
144,144,2005-05-24,2005.0,5.0,21.0,24.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,15.0,-0.0,-0.0,12.0,1.0,-0.0,0.0,-0.0,-0.0,8.0,7.0,7.0,22
145,145,2005-05-25,2005.0,5.0,21.0,25.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,14.0,0.0,-0.0,6.0,3.0,-0.0,0.0,0.0,0.0,8.0,10.0,8.0,22
146,146,2005-05-26,2005.0,5.0,21.0,26.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,15.0,-0.0,-0.0,7.0,3.0,-0.0,-0.0,0.0,0.0,3.0,12.0,8.0,22
147,147,2005-05-27,2005.0,5.0,21.0,27.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,15.0,0.0,0.0,5.0,3.0,-0.0,0.0,-0.0,-0.0,8.0,10.0,6.0,22
148,148,2005-05-28,2005.0,5.0,21.0,28.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,17.0,-0.0,-0.0,4.0,-0.0,0.0,-0.0,-0.0,-0.0,8.0,3.0,7.0,22
149,149,2005-05-29,2005.0,5.0,21.0,29.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,13.0,-0.0,0.0,9.0,1.0,0.0,-0.0,-0.0,0.0,8.0,3.0,8.0,22
148,148,2005-05-28,2005.0,5.0,21.0,28.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,17.0,-0.0,-0.0,4.0,-0.0,0.0,-0.0,-0.0,-0.0,8.0,3.0,7.0,23
149,149,2005-05-29,2005.0,5.0,21.0,29.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,13.0,-0.0,0.0,9.0,1.0,0.0,-0.0,-0.0,0.0,8.0,3.0,8.0,23
150,150,2005-05-30,2005.0,5.0,22.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,9.0,-0.0,0.0,5.0,0.0,-0.0,0.0,0.0,0.0,8.0,7.0,9.0,23
151,151,2005-05-31,2005.0,5.0,22.0,31.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,9.0,-0.0,-0.0,10.0,0.0,-0.0,-0.0,0.0,-0.0,3.0,4.0,7.0,23
152,152,2005-06-01,2005.0,6.0,22.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,7.0,0.0,-0.0,10.0,9.0,0.0,-0.0,0.0,-0.0,8.0,2.0,8.0,23
153,153,2005-06-02,2005.0,6.0,22.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,8.0,-0.0,0.0,15.0,9.0,0.0,-0.0,-0.0,-0.0,8.0,7.0,9.0,23
154,154,2005-06-03,2005.0,6.0,22.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,6.0,-0.0,-0.0,5.0,13.0,-0.0,0.0,-0.0,0.0,8.0,5.0,9.0,23
155,155,2005-06-04,2005.0,6.0,22.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,10.0,-0.0,-0.0,6.0,12.0,0.0,-0.0,-0.0,-0.0,8.0,2.0,8.0,23
156,156,2005-06-05,2005.0,6.0,22.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,7.0,0.0,-0.0,2.0,9.0,0.0,0.0,-0.0,-0.0,3.0,2.0,7.0,23
155,155,2005-06-04,2005.0,6.0,22.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,10.0,-0.0,-0.0,6.0,12.0,0.0,-0.0,-0.0,-0.0,8.0,2.0,8.0,24
156,156,2005-06-05,2005.0,6.0,22.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,7.0,0.0,-0.0,2.0,9.0,0.0,0.0,-0.0,-0.0,3.0,2.0,7.0,24
157,157,2005-06-06,2005.0,6.0,23.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,8.0,0.0,0.0,4.0,6.0,0.0,-0.0,0.0,-0.0,13.0,5.0,7.0,24
158,158,2005-06-07,2005.0,6.0,23.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,12.0,-0.0,-0.0,3.0,7.0,-0.0,0.0,-0.0,-0.0,13.0,6.0,7.0,24
159,159,2005-06-08,2005.0,6.0,23.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,15.0,0.0,0.0,6.0,6.0,-0.0,-0.0,0.0,0.0,8.0,5.0,8.0,24
160,160,2005-06-09,2005.0,6.0,23.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,15.0,0.0,-0.0,0.0,11.0,0.0,-0.0,-0.0,0.0,8.0,6.0,9.0,24
161,161,2005-06-10,2005.0,6.0,23.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,12.0,-0.0,-0.0,2.0,10.0,-0.0,0.0,-0.0,-0.0,8.0,5.0,8.0,24
162,162,2005-06-11,2005.0,6.0,23.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,17.0,-0.0,0.0,3.0,10.0,0.0,-0.0,0.0,-0.0,8.0,-0.0,9.0,24
163,163,2005-06-12,2005.0,6.0,23.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,16.0,-0.0,-0.0,2.0,8.0,-0.0,-0.0,-0.0,-0.0,3.0,11.0,8.0,24
162,162,2005-06-11,2005.0,6.0,23.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,17.0,-0.0,0.0,3.0,10.0,0.0,-0.0,0.0,-0.0,8.0,-0.0,9.0,25
163,163,2005-06-12,2005.0,6.0,23.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,16.0,-0.0,-0.0,2.0,8.0,-0.0,-0.0,-0.0,-0.0,3.0,11.0,8.0,25
164,164,2005-06-13,2005.0,6.0,24.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17.0,-0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,8.0,3.0,9.0,25
165,165,2005-06-14,2005.0,6.0,24.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,14.0,-0.0,-0.0,6.0,8.0,-0.0,0.0,-0.0,0.0,8.0,3.0,8.0,25
166,166,2005-06-15,2005.0,6.0,24.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,11.0,-0.0,0.0,4.0,7.0,-0.0,-0.0,0.0,-0.0,8.0,3.0,8.0,25
167,167,2005-06-16,2005.0,6.0,24.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,16.0,-0.0,-0.0,4.0,7.0,-0.0,-0.0,0.0,0.0,8.0,9.0,6.0,25
168,168,2005-06-17,2005.0,6.0,24.0,17.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17.0,-0.0,-0.0,3.0,10.0,-0.0,-0.0,0.0,0.0,8.0,17.0,7.0,25
169,169,2005-06-18,2005.0,6.0,24.0,18.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15.0,-0.0,0.0,3.0,8.0,0.0,0.0,-0.0,0.0,8.0,9.0,7.0,25
170,170,2005-06-19,2005.0,6.0,24.0,19.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,18.0,0.0,-0.0,7.0,11.0,0.0,-0.0,0.0,0.0,8.0,1.0,8.0,25
169,169,2005-06-18,2005.0,6.0,24.0,18.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15.0,-0.0,0.0,3.0,8.0,0.0,0.0,-0.0,0.0,8.0,9.0,7.0,26
170,170,2005-06-19,2005.0,6.0,24.0,19.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,18.0,0.0,-0.0,7.0,11.0,0.0,-0.0,0.0,0.0,8.0,1.0,8.0,26
171,171,2005-06-20,2005.0,6.0,25.0,20.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,13.0,0.0,0.0,7.0,8.0,0.0,-0.0,0.0,-0.0,8.0,5.0,9.0,26
172,172,2005-06-21,2005.0,6.0,25.0,21.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,12.0,0.0,-0.0,13.0,7.0,0.0,-0.0,-0.0,0.0,18.0,6.0,10.0,26
173,173,2005-06-22,2005.0,6.0,25.0,22.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,8.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,8.0,2.0,10.0,26
174,174,2005-06-23,2005.0,6.0,25.0,23.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,9.0,0.0,-0.0,10.0,6.0,0.0,0.0,-0.0,-0.0,3.0,2.0,10.0,26
175,175,2005-06-24,2005.0,6.0,25.0,24.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,13.0,0.0,0.0,17.0,6.0,0.0,-0.0,-0.0,0.0,8.0,2.0,10.0,26
176,176,2005-06-25,2005.0,6.0,25.0,25.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,10.0,0.0,-0.0,15.0,6.0,0.0,0.0,0.0,0.0,8.0,2.0,10.0,26
177,177,2005-06-26,2005.0,6.0,25.0,26.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,11.0,-0.0,-0.0,12.0,4.0,-0.0,-0.0,0.0,-0.0,8.0,14.0,10.0,26
176,176,2005-06-25,2005.0,6.0,25.0,25.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,10.0,0.0,-0.0,15.0,6.0,0.0,0.0,0.0,0.0,8.0,2.0,10.0,27
177,177,2005-06-26,2005.0,6.0,25.0,26.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,11.0,-0.0,-0.0,12.0,4.0,-0.0,-0.0,0.0,-0.0,8.0,14.0,10.0,27
178,178,2005-06-27,2005.0,6.0,26.0,27.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,9.0,0.0,0.0,13.0,4.0,1.0,0.0,-0.0,0.0,13.0,6.0,10.0,27
179,179,2005-06-28,2005.0,6.0,26.0,28.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,10.0,0.0,-0.0,11.0,6.0,0.0,-0.0,0.0,-0.0,8.0,7.0,9.0,27
180,180,2005-06-29,2005.0,6.0,26.0,29.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,7.0,-0.0,0.0,10.0,4.0,-0.0,-0.0,0.0,-0.0,8.0,7.0,9.0,27
181,181,2005-06-30,2005.0,6.0,26.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,6.0,-0.0,-0.0,9.0,5.0,-0.0,0.0,0.0,-0.0,8.0,9.0,9.0,27
182,182,2006-04-01,2006.0,4.0,13.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.5143902334072789,1.0,6.0,-0.0,-0.0,15.0,7.0,0.0,0.0,-0.0,-0.0,8.0,3.0,9.0,28
183,183,2006-04-02,2006.0,4.0,13.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.5143902334072789,1.0,13.0,0.0,0.0,12.0,8.0,0.0,-0.0,-0.0,-0.0,8.0,5.0,9.0,28
182,182,2006-04-01,2006.0,4.0,13.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.5143902334072789,1.0,6.0,-0.0,-0.0,15.0,7.0,0.0,0.0,-0.0,-0.0,8.0,3.0,9.0,29
183,183,2006-04-02,2006.0,4.0,13.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.5143902334072789,1.0,13.0,0.0,0.0,12.0,8.0,0.0,-0.0,-0.0,-0.0,8.0,5.0,9.0,29
184,184,2006-04-03,2006.0,4.0,14.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,10.0,0.0,0.0,8.0,6.0,-0.0,-0.0,0.0,-0.0,8.0,2.0,10.0,29
185,185,2006-04-04,2006.0,4.0,14.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,12.0,-0.0,0.0,14.0,2.0,-0.0,-0.0,0.0,0.0,3.0,8.0,9.0,29
186,186,2006-04-05,2006.0,4.0,14.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,17.0,0.0,0.0,15.0,3.0,-0.0,0.0,0.0,0.0,8.0,7.0,9.0,29
187,187,2006-04-06,2006.0,4.0,14.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,11.0,-0.0,0.0,7.0,2.0,-0.0,-0.0,-0.0,-0.0,8.0,2.0,9.0,29
188,188,2006-04-07,2006.0,4.0,14.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9.0,0.0,-0.0,6.0,1.0,-0.0,0.0,-0.0,0.0,8.0,6.0,9.0,29
189,189,2006-04-08,2006.0,4.0,14.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9.0,-0.0,0.0,8.0,2.0,0.0,-0.0,-0.0,0.0,8.0,12.0,9.0,29
190,190,2006-04-09,2006.0,4.0,14.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,7.0,-0.0,0.0,8.0,2.0,-0.0,0.0,-0.0,-0.0,8.0,12.0,9.0,29
189,189,2006-04-08,2006.0,4.0,14.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9.0,-0.0,0.0,8.0,2.0,0.0,-0.0,-0.0,0.0,8.0,12.0,9.0,30
190,190,2006-04-09,2006.0,4.0,14.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,7.0,-0.0,0.0,8.0,2.0,-0.0,0.0,-0.0,-0.0,8.0,12.0,9.0,30
191,191,2006-04-10,2006.0,4.0,15.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,10.0,-0.0,-0.0,8.0,6.0,0.0,-0.0,0.0,0.0,8.0,4.0,9.0,30
192,192,2006-04-11,2006.0,4.0,15.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,6.0,0.0,-0.0,6.0,5.0,-0.0,0.0,-0.0,-0.0,8.0,3.0,10.0,30
193,193,2006-04-12,2006.0,4.0,15.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,11.0,-0.0,-0.0,5.0,5.0,-0.0,0.0,0.0,-0.0,8.0,3.0,7.0,30
194,194,2006-04-13,2006.0,4.0,15.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,8.0,0.0,0.0,8.0,3.0,-0.0,-0.0,-0.0,-0.0,8.0,13.0,8.0,30
195,195,2006-04-14,2006.0,4.0,15.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,6.0,-0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,12.0,8.0,30
196,196,2006-04-15,2006.0,4.0,15.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,5.0,-0.0,-0.0,6.0,3.0,-0.0,-0.0,-0.0,0.0,8.0,3.0,9.0,30
197,197,2006-04-16,2006.0,4.0,15.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,8.0,0.0,-0.0,4.0,3.0,-0.0,0.0,0.0,-0.0,3.0,7.0,8.0,30
196,196,2006-04-15,2006.0,4.0,15.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,5.0,-0.0,-0.0,6.0,3.0,-0.0,-0.0,-0.0,0.0,8.0,3.0,9.0,31
197,197,2006-04-16,2006.0,4.0,15.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,8.0,0.0,-0.0,4.0,3.0,-0.0,0.0,0.0,-0.0,3.0,7.0,8.0,31
198,198,2006-04-17,2006.0,4.0,16.0,17.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,5.0,0.0,0.0,7.0,2.0,-0.0,-0.0,-0.0,0.0,8.0,13.0,9.0,31
199,199,2006-04-18,2006.0,4.0,16.0,18.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,3.0,-0.0,0.0,4.0,3.0,-0.0,0.0,0.0,0.0,13.0,6.0,9.0,31
200,200,2006-04-19,2006.0,4.0,16.0,19.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,1.0,-0.0,-0.0,3.0,2.0,-0.0,-0.0,0.0,-0.0,8.0,4.0,9.0,31
201,201,2006-04-20,2006.0,4.0,16.0,20.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,9.0,-0.0,0.0,3.0,3.0,-0.0,0.0,0.0,-0.0,8.0,8.0,10.0,31
202,202,2006-04-21,2006.0,4.0,16.0,21.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,8.0,0.0,-0.0,7.0,3.0,0.0,0.0,0.0,-0.0,8.0,17.0,9.0,31
203,203,2006-04-22,2006.0,4.0,16.0,22.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,10.0,-0.0,0.0,4.0,1.0,0.0,-0.0,0.0,0.0,8.0,3.0,8.0,31
204,204,2006-04-23,2006.0,4.0,16.0,23.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,10.0,0.0,0.0,8.0,2.0,-0.0,0.0,0.0,0.0,17.0,12.0,8.0,31
203,203,2006-04-22,2006.0,4.0,16.0,22.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,10.0,-0.0,0.0,4.0,1.0,0.0,-0.0,0.0,0.0,8.0,3.0,8.0,32
204,204,2006-04-23,2006.0,4.0,16.0,23.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,10.0,0.0,0.0,8.0,2.0,-0.0,0.0,0.0,0.0,17.0,12.0,8.0,32
205,205,2006-04-24,2006.0,4.0,17.0,24.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,13.0,-0.0,0.0,3.0,1.0,0.0,0.0,0.0,-0.0,13.0,1.0,9.0,32
206,206,2006-04-25,2006.0,4.0,17.0,25.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,16.0,0.0,0.0,4.0,-0.0,-0.0,-0.0,0.0,0.0,8.0,7.0,9.0,32
207,207,2006-04-26,2006.0,4.0,17.0,26.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,11.0,-0.0,-0.0,3.0,-0.0,-0.0,0.0,-0.0,0.0,7.0,17.0,9.0,32
208,208,2006-04-27,2006.0,4.0,17.0,27.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,12.0,-0.0,0.0,8.0,-0.0,0.0,0.0,-0.0,-0.0,5.0,13.0,9.0,32
209,209,2006-04-28,2006.0,4.0,17.0,28.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,9.0,0.0,0.0,5.0,3.0,-0.0,0.0,1.0,-0.0,8.0,17.0,9.0,32
210,210,2006-04-29,2006.0,4.0,17.0,29.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,3.0,0.0,0.0,2.0,3.0,0.0,-0.0,-0.0,-0.0,8.0,2.0,9.0,32
211,211,2006-04-30,2006.0,4.0,17.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,2.0,0.0,-0.0,4.0,2.0,-0.0,-0.0,0.0,-0.0,13.0,5.0,9.0,32
210,210,2006-04-29,2006.0,4.0,17.0,29.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,3.0,0.0,0.0,2.0,3.0,0.0,-0.0,-0.0,-0.0,8.0,2.0,9.0,33
211,211,2006-04-30,2006.0,4.0,17.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,2.0,0.0,-0.0,4.0,2.0,-0.0,-0.0,0.0,-0.0,13.0,5.0,9.0,33
212,212,2006-05-01,2006.0,5.0,18.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,1.0,-0.0,-0.0,3.0,2.0,-0.0,0.0,-0.0,0.0,13.0,15.0,10.0,33
