,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
145,145,2004-11-26,2004.0,11.0,48.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,11.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,23
146,146,2004-11-27,2004.0,11.0,48.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,10.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,23
147,147,2004-11-28,2004.0,11.0,48.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,9.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,23
146,146,2004-11-27,2004.0,11.0,48.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,10.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,24
147,147,2004-11-28,2004.0,11.0,48.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,9.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,24
148,148,2004-11-29,2004.0,11.0,49.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.944780054979666,0.2715850698049551,8.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,24
149,149,2004-11-30,2004.0,11.0,49.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.944780054979666,0.2715850698049551,8.0,0.0,0.0,19.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,24
150,150,2005-11-01,2005.0,11.0,44.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,9.0,0.0,0.0,18.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,25
151,151,2005-11-02,2005.0,11.0,44.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,9.0,0.0,0.0,9.0,15.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,25
152,152,2005-11-03,2005.0,11.0,44.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,9.0,0.0,0.0,10.0,16.0,0.0,0.0,0.0,0.0,6.0,5.0,4.0,25
153,153,2005-11-04,2005.0,11.0,44.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,7.0,0.0,0.0,11.0,16.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,25
154,154,2005-11-05,2005.0,11.0,44.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7411688128691919,0.061940149008663015,8.0,0.0,0.0,16.0,18.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,25
155,155,2005-11-06,2005.0,11.0,44.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,8.0,0.0,0.0,14.0,18.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,25
154,154,2005-11-05,2005.0,11.0,44.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7411688128691919,0.061940149008663015,8.0,0.0,0.0,16.0,18.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,26
155,155,2005-11-06,2005.0,11.0,44.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,8.0,0.0,0.0,14.0,18.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,26
156,156,2005-11-07,2005.0,11.0,45.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,6.0,0.0,0.0,13.0,17.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,26
157,157,2005-11-08,2005.0,11.0,45.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,8.0,0.0,0.0,17.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,26
158,158,2005-11-09,2005.0,11.0,45.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,8.0,0.0,0.0,19.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,26
159,159,2005-11-10,2005.0,11.0,45.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,6.0,0.0,0.0,10.0,17.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,26
160,160,2005-11-11,2005.0,11.0,45.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,5.0,0.0,0.0,9.0,16.0,0.0,0.0,0.0,0.0,3.0,9.0,3.0,26
161,161,2005-11-12,2005.0,11.0,45.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,7.0,0.0,0.0,12.0,16.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,26
162,162,2005-11-13,2005.0,11.0,45.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,7.0,0.0,0.0,10.0,16.0,0.0,0.0,0.0,0.0,6.0,14.0,3.0,26
161,161,2005-11-12,2005.0,11.0,45.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,7.0,0.0,0.0,12.0,16.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,27
162,162,2005-11-13,2005.0,11.0,45.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,7.0,0.0,0.0,10.0,16.0,0.0,0.0,0.0,0.0,6.0,14.0,3.0,27
163,163,2005-11-14,2005.0,11.0,46.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,6.0,0.0,0.0,10.0,16.0,0.0,0.0,0.0,0.0,6.0,9.0,3.0,27
164,164,2005-11-15,2005.0,11.0,46.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,4.0,0.0,0.0,9.0,15.0,0.0,0.0,0.0,0.0,6.0,5.0,3.0,27
165,165,2005-11-16,2005.0,11.0,46.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,3.0,0.0,0.0,8.0,15.0,0.0,0.0,0.0,0.0,8.0,6.0,2.0,27
166,166,2005-11-17,2005.0,11.0,46.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,3.0,0.0,0.0,9.0,16.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,27
167,167,2005-11-18,2005.0,11.0,46.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,2.0,0.0,0.0,11.0,16.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,27
168,168,2005-11-19,2005.0,11.0,46.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,4.0,0.0,0.0,15.0,18.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,27
169,169,2005-11-20,2005.0,11.0,46.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,5.0,0.0,0.0,16.0,18.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,27
168,168,2005-11-19,2005.0,11.0,46.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,4.0,0.0,0.0,15.0,18.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,28
169,169,2005-11-20,2005.0,11.0,46.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,5.0,0.0,0.0,16.0,18.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,28
170,170,2005-11-21,2005.0,11.0,47.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,3.0,0.0,0.0,11.0,19.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,28
171,171,2005-11-22,2005.0,11.0,47.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,6.0,0.0,0.0,13.0,17.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,28
172,172,2005-11-23,2005.0,11.0,47.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790044,0.1734455301036708,6.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,28
173,173,2005-11-24,2005.0,11.0,47.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790044,0.1734455301036708,5.0,0.0,0.0,16.0,18.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,28
174,174,2005-11-25,2005.0,11.0,47.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,5.0,0.0,0.0,12.0,19.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,28
175,175,2005-11-26,2005.0,11.0,47.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790044,0.1734455301036708,6.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,28
176,176,2005-11-27,2005.0,11.0,47.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790044,0.1734455301036708,6.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,28
175,175,2005-11-26,2005.0,11.0,47.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790044,0.1734455301036708,6.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,29
176,176,2005-11-27,2005.0,11.0,47.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790044,0.1734455301036708,6.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,29
177,177,2005-11-28,2005.0,11.0,48.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,7.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,29
178,178,2005-11-29,2005.0,11.0,48.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,5.0,0.0,0.0,12.0,15.0,0.0,0.0,0.0,0.0,8.0,4.0,2.0,29
179,179,2005-11-30,2005.0,11.0,48.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,4.0,0.0,0.0,13.0,14.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,29
180,180,2006-11-01,2006.0,11.0,44.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,9.0,-0.0,0.0,15.0,14.0,-0.0,-0.0,-0.0,0.0,6.0,4.0,4.0,30
181,181,2006-11-02,2006.0,11.0,44.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,9.0,-0.0,0.0,17.0,14.0,-0.0,-0.0,-0.0,0.0,4.0,2.0,5.0,30
182,182,2006-11-03,2006.0,11.0,44.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,9.0,0.0,-0.0,15.0,15.0,-0.0,0.0,0.0,0.0,5.0,3.0,4.0,30
183,183,2006-11-04,2006.0,11.0,44.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,8.0,-0.0,0.0,12.0,18.0,0.0,-0.0,-0.0,-0.0,4.0,3.0,5.0,30
184,184,2006-11-05,2006.0,11.0,44.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,7.0,0.0,-0.0,19.0,17.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,30
183,183,2006-11-04,2006.0,11.0,44.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,8.0,-0.0,0.0,12.0,18.0,0.0,-0.0,-0.0,-0.0,4.0,3.0,5.0,31
184,184,2006-11-05,2006.0,11.0,44.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,7.0,0.0,-0.0,19.0,17.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,31
185,185,2006-11-06,2006.0,11.0,45.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,7.0,0.0,0.0,16.0,19.0,-0.0,-0.0,-0.0,0.0,5.0,1.0,4.0,31
186,186,2006-11-07,2006.0,11.0,45.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,5.0,0.0,0.0,11.0,18.0,0.0,-0.0,-0.0,0.0,6.0,1.0,3.0,31
187,187,2006-11-08,2006.0,11.0,45.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,5.0,-0.0,0.0,12.0,17.0,-0.0,0.0,-0.0,-0.0,5.0,3.0,2.0,31
188,188,2006-11-09,2006.0,11.0,45.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,6.0,0.0,-0.0,17.0,17.0,-0.0,0.0,0.0,0.0,6.0,3.0,3.0,31
189,189,2006-11-10,2006.0,11.0,45.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,7.0,0.0,-0.0,15.0,15.0,0.0,0.0,-0.0,-0.0,2.0,2.0,3.0,31
190,190,2006-11-11,2006.0,11.0,45.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,6.0,-0.0,-0.0,15.0,16.0,0.0,0.0,-0.0,0.0,5.0,7.0,2.0,31
191,191,2006-11-12,2006.0,11.0,45.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,8.0,-0.0,0.0,11.0,16.0,-0.0,0.0,-0.0,0.0,5.0,3.0,3.0,31
190,190,2006-11-11,2006.0,11.0,45.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,6.0,-0.0,-0.0,15.0,16.0,0.0,0.0,-0.0,0.0,5.0,7.0,2.0,32
191,191,2006-11-12,2006.0,11.0,45.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,8.0,-0.0,0.0,11.0,16.0,-0.0,0.0,-0.0,0.0,5.0,3.0,3.0,32
192,192,2006-11-13,2006.0,11.0,46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,6.0,0.0,0.0,12.0,17.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,3.0,32
193,193,2006-11-14,2006.0,11.0,46.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,8.0,-0.0,0.0,16.0,16.0,-0.0,-0.0,-0.0,0.0,6.0,1.0,4.0,32
194,194,2006-11-15,2006.0,11.0,46.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,6.0,-0.0,-0.0,14.0,15.0,0.0,0.0,0.0,-0.0,7.0,3.0,3.0,32
195,195,2006-11-16,2006.0,11.0,46.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,6.0,1.0,0.0,16.0,14.0,0.0,-0.0,0.0,0.0,9.0,1.0,3.0,32
196,196,2006-11-17,2006.0,11.0,46.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,3.0,-0.0,-0.0,16.0,13.0,0.0,0.0,0.0,-0.0,3.0,1.0,3.0,32
197,197,2006-11-18,2006.0,11.0,46.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,5.0,0.0,0.0,14.0,15.0,-0.0,0.0,0.0,0.0,8.0,1.0,3.0,32
198,198,2006-11-19,2006.0,11.0,46.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,6.0,0.0,0.0,12.0,15.0,-0.0,-0.0,0.0,0.0,7.0,5.0,2.0,32
197,197,2006-11-18,2006.0,11.0,46.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,5.0,0.0,0.0,14.0,15.0,-0.0,0.0,0.0,0.0,8.0,1.0,3.0,33
198,198,2006-11-19,2006.0,11.0,46.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8373486710778666,0.13092127457754976,6.0,0.0,0.0,12.0,15.0,-0.0,-0.0,0.0,0.0,7.0,5.0,2.0,33
199,199,2006-11-20,2006.0,11.0,47.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,6.0,-0.0,-0.0,16.0,17.0,-0.0,0.0,0.0,0.0,8.0,7.0,2.0,33
200,200,2006-11-21,2006.0,11.0,47.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790044,0.1734455301036708,6.0,-0.0,0.0,15.0,16.0,0.0,-0.0,-0.0,-0.0,5.0,7.0,3.0,33
201,201,2006-11-22,2006.0,11.0,47.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,5.0,1.0,0.0,11.0,17.0,-0.0,-0.0,0.0,-0.0,5.0,1.0,3.0,33
202,202,2006-11-23,2006.0,11.0,47.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790044,0.1734455301036708,5.0,0.0,0.0,11.0,13.0,0.0,-0.0,-0.0,-0.0,7.0,1.0,3.0,33
203,203,2006-11-24,2006.0,11.0,47.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790044,0.1734455301036708,4.0,-0.0,-0.0,13.0,14.0,-0.0,-0.0,0.0,0.0,5.0,1.0,2.0,33
204,204,2006-11-25,2006.0,11.0,47.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,7.0,1.0,-0.0,18.0,13.0,0.0,-0.0,-0.0,-0.0,7.0,4.0,2.0,33
205,205,2006-11-26,2006.0,11.0,47.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,4.0,-0.0,0.0,17.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,33
204,204,2006-11-25,2006.0,11.0,47.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,7.0,1.0,-0.0,18.0,13.0,0.0,-0.0,-0.0,-0.0,7.0,4.0,2.0,34
205,205,2006-11-26,2006.0,11.0,47.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.8786490586790043,0.1734455301036708,4.0,-0.0,0.0,17.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,34
206,206,2006-11-27,2006.0,11.0,48.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,3.0,-0.0,-0.0,17.0,16.0,0.0,-0.0,0.0,0.0,4.0,3.0,5.0,34
207,207,2006-11-28,2006.0,11.0,48.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,3.0,-0.0,-0.0,12.0,18.0,-0.0,0.0,-0.0,0.0,3.0,2.0,5.0,34
208,208,2006-11-29,2006.0,11.0,48.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,2.0,0.0,0.0,12.0,16.0,-0.0,-0.0,0.0,0.0,3.0,5.0,5.0,34
209,209,2006-11-30,2006.0,11.0,48.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.91462787454903,0.22055389457090965,2.0,-0.0,0.0,15.0,16.0,0.0,0.0,-0.0,-0.0,3.0,6.0,5.0,34
210,210,2007-11-01,2007.0,11.0,44.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7411688128691919,0.061940149008663015,2.0,-0.0,-0.0,18.0,16.0,0.0,0.0,0.0,-0.0,7.0,6.0,3.0,35
211,211,2007-11-02,2007.0,11.0,44.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7411688128691919,0.061940149008663015,2.0,-0.0,-0.0,12.0,15.0,-0.0,0.0,0.0,-0.0,6.0,7.0,4.0,35
212,212,2007-11-03,2007.0,11.0,44.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,4.0,-0.0,-0.0,13.0,18.0,-0.0,0.0,0.0,-0.0,5.0,5.0,3.0,35
213,213,2007-11-04,2007.0,11.0,44.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7411688128691919,0.061940149008663015,1.0,-0.0,0.0,17.0,17.0,-0.0,-0.0,-0.0,0.0,3.0,7.0,4.0,35
212,212,2007-11-03,2007.0,11.0,44.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,4.0,-0.0,-0.0,13.0,18.0,-0.0,0.0,0.0,-0.0,5.0,5.0,3.0,36
213,213,2007-11-04,2007.0,11.0,44.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7411688128691919,0.061940149008663015,1.0,-0.0,0.0,17.0,17.0,-0.0,-0.0,-0.0,0.0,3.0,7.0,4.0,36
214,214,2007-11-05,2007.0,11.0,45.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,3.0,0.0,0.0,10.0,16.0,0.0,-0.0,-0.0,-0.0,5.0,5.0,3.0,36
215,215,2007-11-06,2007.0,11.0,45.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,2.0,-0.0,0.0,11.0,16.0,-0.0,-0.0,-0.0,-0.0,6.0,5.0,3.0,36
