,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
149,149,2006-03-05,2006.0,3.0,9.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,7.0,-0.0,-0.0,3.0,15.0,-0.0,0.0,-0.0,0.0,19.0,2.0,5.0,22
148,148,2006-03-04,2006.0,3.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,7.0,-0.0,0.0,6.0,16.0,0.0,-0.0,0.0,-0.0,18.0,1.0,4.0,23
149,149,2006-03-05,2006.0,3.0,9.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,7.0,-0.0,-0.0,3.0,15.0,-0.0,0.0,-0.0,0.0,19.0,2.0,5.0,23
150,150,2006-03-06,2006.0,3.0,10.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,7.0,-0.0,-0.0,3.0,16.0,-0.0,-0.0,-0.0,-0.0,13.0,2.0,5.0,23
151,151,2006-03-07,2006.0,3.0,10.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,10.0,0.0,0.0,5.0,13.0,-0.0,0.0,0.0,0.0,18.0,1.0,6.0,23
152,152,2006-03-08,2006.0,3.0,10.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,9.0,0.0,-0.0,5.0,12.0,-0.0,-0.0,-0.0,0.0,16.0,3.0,5.0,23
153,153,2006-03-09,2006.0,3.0,10.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,9.0,-0.0,0.0,6.0,12.0,0.0,0.0,-0.0,-0.0,19.0,5.0,5.0,23
154,154,2006-03-10,2006.0,3.0,10.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,8.0,-0.0,0.0,5.0,13.0,-0.0,-0.0,0.0,-0.0,17.0,4.0,5.0,23
155,155,2006-03-11,2006.0,3.0,10.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,8.0,0.0,0.0,6.0,8.0,-0.0,-0.0,0.0,-0.0,17.0,2.0,6.0,23
156,156,2006-03-12,2006.0,3.0,10.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,5.0,0.0,0.0,6.0,10.0,-0.0,-0.0,-0.0,0.0,14.0,7.0,6.0,23
155,155,2006-03-11,2006.0,3.0,10.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,8.0,0.0,0.0,6.0,8.0,-0.0,-0.0,0.0,-0.0,17.0,2.0,6.0,24
156,156,2006-03-12,2006.0,3.0,10.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,5.0,0.0,0.0,6.0,10.0,-0.0,-0.0,-0.0,0.0,14.0,7.0,6.0,24
157,157,2006-03-13,2006.0,3.0,11.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,8.0,-0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,19.0,11.0,6.0,24
158,158,2006-03-14,2006.0,3.0,11.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,8.0,-0.0,-0.0,7.0,11.0,-0.0,-0.0,-0.0,-0.0,8.0,14.0,6.0,24
159,159,2006-03-15,2006.0,3.0,11.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,6.0,-0.0,-0.0,6.0,11.0,0.0,0.0,0.0,0.0,8.0,16.0,5.0,24
160,160,2006-03-16,2006.0,3.0,11.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,8.0,-0.0,-0.0,8.0,10.0,0.0,0.0,0.0,-0.0,3.0,2.0,8.0,24
161,161,2006-03-17,2006.0,3.0,11.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,9.0,0.0,-0.0,6.0,6.0,-0.0,0.0,0.0,0.0,3.0,10.0,7.0,24
162,162,2006-03-18,2006.0,3.0,11.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,7.0,-0.0,0.0,9.0,8.0,0.0,0.0,-0.0,0.0,3.0,1.0,7.0,24
163,163,2006-03-19,2006.0,3.0,11.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,9.0,0.0,0.0,7.0,7.0,0.0,0.0,-0.0,0.0,3.0,4.0,6.0,24
162,162,2006-03-18,2006.0,3.0,11.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,7.0,-0.0,0.0,9.0,8.0,0.0,0.0,-0.0,0.0,3.0,1.0,7.0,25
163,163,2006-03-19,2006.0,3.0,11.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,9.0,0.0,0.0,7.0,7.0,0.0,0.0,-0.0,0.0,3.0,4.0,6.0,25
164,164,2006-03-20,2006.0,3.0,12.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,9.0,-0.0,0.0,6.0,12.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,7.0,25
165,165,2006-03-21,2006.0,3.0,12.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,6.0,-0.0,-0.0,2.0,13.0,-0.0,0.0,-0.0,-0.0,3.0,4.0,5.0,25
166,166,2006-03-22,2006.0,3.0,12.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,6.0,-0.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,25
167,167,2006-03-23,2006.0,3.0,12.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,12.0,-0.0,-0.0,8.0,12.0,0.0,-0.0,-0.0,0.0,8.0,7.0,7.0,25
168,168,2006-03-24,2006.0,3.0,12.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,6.0,-0.0,-0.0,17.0,13.0,0.0,-0.0,-0.0,0.0,3.0,7.0,8.0,25
169,169,2006-03-25,2006.0,3.0,12.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,9.0,0.0,-0.0,9.0,13.0,-0.0,-0.0,0.0,-0.0,3.0,3.0,6.0,25
170,170,2006-03-26,2006.0,3.0,12.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,10.0,-0.0,0.0,7.0,10.0,-0.0,0.0,0.0,0.0,3.0,8.0,2.0,25
169,169,2006-03-25,2006.0,3.0,12.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,9.0,0.0,-0.0,9.0,13.0,-0.0,-0.0,0.0,-0.0,3.0,3.0,6.0,26
170,170,2006-03-26,2006.0,3.0,12.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,10.0,-0.0,0.0,7.0,10.0,-0.0,0.0,0.0,0.0,3.0,8.0,2.0,26
171,171,2006-03-27,2006.0,3.0,13.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,12.0,0.0,-0.0,7.0,9.0,0.0,-0.0,0.0,-0.0,8.0,5.0,2.0,26
172,172,2006-03-28,2006.0,3.0,13.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,10.0,0.0,-0.0,10.0,9.0,0.0,0.0,-0.0,-0.0,8.0,2.0,4.0,26
173,173,2006-03-29,2006.0,3.0,13.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,11.0,0.0,-0.0,7.0,7.0,-0.0,-0.0,0.0,0.0,8.0,8.0,3.0,26
174,174,2006-03-30,2006.0,3.0,13.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,9.0,0.0,0.0,7.0,8.0,1.0,0.0,0.0,0.0,8.0,7.0,5.0,26
175,175,2006-03-31,2006.0,3.0,13.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,12.0,-0.0,0.0,7.0,7.0,0.0,0.0,0.0,-0.0,8.0,8.0,4.0,26
176,176,2007-02-01,2007.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,12.0,-0.0,0.0,8.0,8.0,0.0,0.0,-0.0,-0.0,13.0,4.0,3.0,27
177,177,2007-02-02,2007.0,2.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,10.0,-0.0,-0.0,6.0,9.0,0.0,0.0,-0.0,0.0,13.0,5.0,4.0,27
178,178,2007-02-03,2007.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,10.0,-0.0,-0.0,8.0,8.0,0.0,0.0,-0.0,0.0,9.0,5.0,3.0,27
179,179,2007-02-04,2007.0,2.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,12.0,0.0,-0.0,8.0,10.0,-0.0,0.0,-0.0,-0.0,8.0,14.0,3.0,27
178,178,2007-02-03,2007.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,10.0,-0.0,-0.0,8.0,8.0,0.0,0.0,-0.0,0.0,9.0,5.0,3.0,28
179,179,2007-02-04,2007.0,2.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,12.0,0.0,-0.0,8.0,10.0,-0.0,0.0,-0.0,-0.0,8.0,14.0,3.0,28
180,180,2007-02-05,2007.0,2.0,6.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,14.0,0.0,-0.0,5.0,12.0,-0.0,0.0,0.0,0.0,8.0,7.0,3.0,28
181,181,2007-02-06,2007.0,2.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,10.0,0.0,0.0,8.0,12.0,-0.0,-0.0,0.0,0.0,8.0,-0.0,4.0,28
182,182,2007-02-07,2007.0,2.0,6.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9.0,0.0,-0.0,10.0,15.0,-0.0,-0.0,0.0,0.0,8.0,10.0,5.0,28
183,183,2007-02-08,2007.0,2.0,6.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,8.0,-0.0,-0.0,8.0,13.0,-0.0,0.0,0.0,-0.0,8.0,8.0,5.0,28
184,184,2007-02-09,2007.0,2.0,6.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,10.0,0.0,-0.0,8.0,13.0,0.0,0.0,-0.0,0.0,13.0,4.0,5.0,28
185,185,2007-02-10,2007.0,2.0,6.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,-1.0,0.0,-0.0,10.0,12.0,-0.0,-0.0,-0.0,0.0,18.0,13.0,5.0,28
186,186,2007-02-11,2007.0,2.0,6.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,2.0,-0.0,-0.0,6.0,13.0,0.0,0.0,-0.0,0.0,13.0,18.0,6.0,28
185,185,2007-02-10,2007.0,2.0,6.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,-1.0,0.0,-0.0,10.0,12.0,-0.0,-0.0,-0.0,0.0,18.0,13.0,5.0,29
186,186,2007-02-11,2007.0,2.0,6.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,2.0,-0.0,-0.0,6.0,13.0,0.0,0.0,-0.0,0.0,13.0,18.0,6.0,29
187,187,2007-02-12,2007.0,2.0,7.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,1.0,0.0,0.0,14.0,13.0,-0.0,-0.0,0.0,-0.0,8.0,10.0,5.0,29
188,188,2007-02-13,2007.0,2.0,7.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,3.0,0.0,-0.0,8.0,11.0,0.0,0.0,-0.0,0.0,8.0,6.0,8.0,29
189,189,2007-02-14,2007.0,2.0,7.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6.0,0.0,0.0,8.0,14.0,0.0,-0.0,0.0,0.0,8.0,1.0,6.0,29
190,190,2007-02-15,2007.0,2.0,7.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,7.0,0.0,0.0,16.0,13.0,0.0,0.0,-0.0,0.0,8.0,8.0,6.0,29
191,191,2007-02-16,2007.0,2.0,7.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6.0,0.0,0.0,9.0,13.0,0.0,-0.0,0.0,-0.0,8.0,1.0,7.0,29
192,192,2007-02-17,2007.0,2.0,7.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,9.0,-0.0,-0.0,10.0,11.0,1.0,-0.0,0.0,-0.0,13.0,5.0,6.0,29
193,193,2007-02-18,2007.0,2.0,7.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,9.0,0.0,-0.0,9.0,13.0,0.0,0.0,-0.0,-0.0,18.0,2.0,5.0,29
192,192,2007-02-17,2007.0,2.0,7.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,9.0,-0.0,-0.0,10.0,11.0,1.0,-0.0,0.0,-0.0,13.0,5.0,6.0,30
193,193,2007-02-18,2007.0,2.0,7.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,9.0,0.0,-0.0,9.0,13.0,0.0,0.0,-0.0,-0.0,18.0,2.0,5.0,30
194,194,2007-02-19,2007.0,2.0,8.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5.0,-0.0,0.0,7.0,12.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,5.0,30
195,195,2007-02-20,2007.0,2.0,8.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,4.0,-0.0,-0.0,3.0,12.0,-0.0,0.0,0.0,0.0,8.0,6.0,5.0,30
196,196,2007-02-21,2007.0,2.0,8.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5.0,0.0,0.0,1.0,13.0,0.0,-0.0,-0.0,0.0,8.0,8.0,4.0,30
197,197,2007-02-22,2007.0,2.0,8.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6.0,0.0,0.0,7.0,15.0,0.0,-0.0,0.0,-0.0,8.0,3.0,6.0,30
198,198,2007-02-23,2007.0,2.0,8.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,12.0,-0.0,0.0,-0.0,14.0,0.0,0.0,0.0,-0.0,13.0,1.0,6.0,30
199,199,2007-02-24,2007.0,2.0,8.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,11.0,-0.0,0.0,5.0,13.0,0.0,-0.0,-0.0,-0.0,13.0,5.0,7.0,30
200,200,2007-02-25,2007.0,2.0,8.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6.0,0.0,0.0,2.0,13.0,-0.0,0.0,0.0,0.0,13.0,21.0,6.0,30
199,199,2007-02-24,2007.0,2.0,8.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,11.0,-0.0,0.0,5.0,13.0,0.0,-0.0,-0.0,-0.0,13.0,5.0,7.0,31
200,200,2007-02-25,2007.0,2.0,8.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6.0,0.0,0.0,2.0,13.0,-0.0,0.0,0.0,0.0,13.0,21.0,6.0,31
201,201,2007-02-26,2007.0,2.0,9.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,10.0,-0.0,0.0,3.0,16.0,-0.0,0.0,0.0,-0.0,13.0,13.0,8.0,31
202,202,2007-02-27,2007.0,2.0,9.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,12.0,-0.0,-0.0,3.0,17.0,-0.0,-0.0,0.0,-0.0,19.0,14.0,7.0,31
203,203,2007-02-28,2007.0,2.0,9.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,12.0,0.0,0.0,4.0,17.0,0.0,-0.0,0.0,0.0,7.0,6.0,4.0,31
204,204,2007-03-01,2007.0,3.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,10.0,0.0,-0.0,6.0,16.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,4.0,31
205,205,2007-03-02,2007.0,3.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,7.0,-0.0,-0.0,6.0,16.0,-0.0,0.0,0.0,0.0,3.0,2.0,3.0,31
206,206,2007-03-03,2007.0,3.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,8.0,-0.0,-0.0,7.0,18.0,0.0,0.0,-0.0,-0.0,3.0,6.0,4.0,31
207,207,2007-03-04,2007.0,3.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,10.0,-0.0,0.0,5.0,19.0,-0.0,-0.0,-0.0,-0.0,8.0,3.0,5.0,31
206,206,2007-03-03,2007.0,3.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,8.0,-0.0,-0.0,7.0,18.0,0.0,0.0,-0.0,-0.0,3.0,6.0,4.0,32
207,207,2007-03-04,2007.0,3.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,10.0,-0.0,0.0,5.0,19.0,-0.0,-0.0,-0.0,-0.0,8.0,3.0,5.0,32
208,208,2007-03-05,2007.0,3.0,10.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,8.0,-0.0,0.0,10.0,16.0,-0.0,0.0,0.0,0.0,8.0,5.0,4.0,32
209,209,2007-03-06,2007.0,3.0,10.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,6.0,-0.0,0.0,8.0,14.0,0.0,-0.0,0.0,-0.0,8.0,6.0,3.0,32
210,210,2007-03-07,2007.0,3.0,10.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,7.0,-0.0,0.0,7.0,14.0,0.0,0.0,0.0,0.0,8.0,8.0,4.0,32
211,211,2007-03-08,2007.0,3.0,10.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,3.0,0.0,0.0,12.0,18.0,0.0,0.0,-0.0,0.0,3.0,2.0,5.0,32
212,212,2007-03-09,2007.0,3.0,10.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,5.0,-0.0,0.0,11.0,16.0,-0.0,-0.0,-0.0,-0.0,3.0,5.0,5.0,32
213,213,2007-03-10,2007.0,3.0,10.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,7.0,0.0,0.0,13.0,15.0,-0.0,-0.0,-0.0,-0.0,8.0,6.0,5.0,32
214,214,2007-03-11,2007.0,3.0,10.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,11.0,-0.0,-0.0,15.0,14.0,0.0,0.0,0.0,-0.0,8.0,1.0,4.0,32
213,213,2007-03-10,2007.0,3.0,10.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,7.0,0.0,0.0,13.0,15.0,-0.0,-0.0,-0.0,-0.0,8.0,6.0,5.0,33
214,214,2007-03-11,2007.0,3.0,10.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,11.0,-0.0,-0.0,15.0,14.0,0.0,0.0,0.0,-0.0,8.0,1.0,4.0,33
215,215,2007-03-12,2007.0,3.0,11.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,6.0,-0.0,0.0,9.0,11.0,-0.0,0.0,0.0,-0.0,8.0,7.0,4.0,33
216,216,2007-03-13,2007.0,3.0,11.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,4.0,0.0,-0.0,6.0,10.0,-0.0,-0.0,0.0,0.0,8.0,11.0,3.0,33
217,217,2007-03-14,2007.0,3.0,11.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,6.0,0.0,0.0,5.0,10.0,-0.0,0.0,-0.0,0.0,13.0,16.0,4.0,33
218,218,2007-03-15,2007.0,3.0,11.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,8.0,0.0,0.0,9.0,12.0,0.0,0.0,-0.0,0.0,13.0,2.0,4.0,33
219,219,2007-03-16,2007.0,3.0,11.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,10.0,-0.0,-0.0,10.0,9.0,0.0,-0.0,0.0,-0.0,8.0,2.0,3.0,33
220,220,2007-03-17,2007.0,3.0,11.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,5.0,-0.0,0.0,7.0,10.0,-0.0,0.0,-0.0,-0.0,8.0,7.0,4.0,33
221,221,2007-03-18,2007.0,3.0,11.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,8.0,-0.0,-0.0,8.0,11.0,0.0,0.0,0.0,0.0,8.0,5.0,4.0,33
220,220,2007-03-17,2007.0,3.0,11.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,5.0,-0.0,0.0,7.0,10.0,-0.0,0.0,-0.0,-0.0,8.0,7.0,4.0,34
221,221,2007-03-18,2007.0,3.0,11.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,8.0,-0.0,-0.0,8.0,11.0,0.0,0.0,0.0,0.0,8.0,5.0,4.0,34
