,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
363,363,2005-06-30,2005.0,6.0,26.0,30.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,10.0,-0.0,-0.0,7.0,4.0,-0.0,0.0,0.0,-0.0,8.0,8.0,6.0,54
364,364,2006-04-01,2006.0,4.0,13.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.5143902334072789,1.0,9.0,-0.0,-0.0,5.0,3.0,-0.0,0.0,0.0,0.0,8.0,3.0,6.0,55
365,365,2006-04-02,2006.0,4.0,13.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.5143902334072789,1.0,6.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,5.0,7.0,55
364,364,2006-04-01,2006.0,4.0,13.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.5143902334072789,1.0,9.0,-0.0,-0.0,5.0,3.0,-0.0,0.0,0.0,0.0,8.0,3.0,6.0,56
365,365,2006-04-02,2006.0,4.0,13.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.5143902334072789,1.0,6.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,5.0,7.0,56
366,366,2006-04-03,2006.0,4.0,14.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,5.0,0.0,-0.0,3.0,3.0,0.0,-0.0,-0.0,-0.0,8.0,5.0,7.0,56
367,367,2006-04-04,2006.0,4.0,14.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,2.0,-0.0,-0.0,6.0,2.0,0.0,0.0,0.0,0.0,8.0,7.0,8.0,56
368,368,2006-04-05,2006.0,4.0,14.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,3.0,0.0,-0.0,8.0,2.0,0.0,-0.0,-0.0,-0.0,8.0,5.0,8.0,56
369,369,2006-04-06,2006.0,4.0,14.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.4551235777621594,0.9982437317643212,3.0,0.0,0.0,9.0,2.0,0.0,-0.0,0.0,-0.0,8.0,12.0,7.0,56
370,370,2006-04-07,2006.0,4.0,14.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,2.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,-0.0,8.0,5.0,8.0,56
371,371,2006-04-08,2006.0,4.0,14.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.4551235777621594,0.9982437317643212,5.0,0.0,0.0,12.0,3.0,0.0,-0.0,-0.0,-0.0,6.0,7.0,7.0,56
372,372,2006-04-09,2006.0,4.0,14.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,10.0,0.0,0.0,8.0,2.0,-0.0,0.0,-0.0,0.0,8.0,9.0,7.0,56
371,371,2006-04-08,2006.0,4.0,14.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.4551235777621594,0.9982437317643212,5.0,0.0,0.0,12.0,3.0,0.0,-0.0,-0.0,-0.0,6.0,7.0,7.0,57
372,372,2006-04-09,2006.0,4.0,14.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,10.0,0.0,0.0,8.0,2.0,-0.0,0.0,-0.0,0.0,8.0,9.0,7.0,57
373,373,2006-04-10,2006.0,4.0,15.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,12.0,0.0,-0.0,9.0,3.0,-0.0,0.0,-0.0,0.0,8.0,-1.0,6.0,57
374,374,2006-04-11,2006.0,4.0,15.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,5.0,-0.0,-0.0,11.0,2.0,0.0,0.0,-0.0,0.0,8.0,2.0,5.0,57
375,375,2006-04-12,2006.0,4.0,15.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,5.0,-0.0,-0.0,12.0,2.0,-0.0,0.0,0.0,0.0,8.0,3.0,6.0,57
376,376,2006-04-13,2006.0,4.0,15.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,4.0,0.0,-0.0,12.0,4.0,0.0,-0.0,-0.0,0.0,8.0,1.0,6.0,57
377,377,2006-04-14,2006.0,4.0,15.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,5.0,-0.0,-0.0,12.0,3.0,0.0,0.0,-0.0,0.0,8.0,7.0,5.0,57
378,378,2006-04-15,2006.0,4.0,15.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,5.0,-0.0,0.0,13.0,6.0,-0.0,-0.0,-0.0,-0.0,8.0,3.0,7.0,57
379,379,2006-04-16,2006.0,4.0,15.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,7.0,-0.0,0.0,16.0,3.0,0.0,0.0,-0.0,-0.0,3.0,3.0,7.0,57
378,378,2006-04-15,2006.0,4.0,15.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,5.0,-0.0,0.0,13.0,6.0,-0.0,-0.0,-0.0,-0.0,8.0,3.0,7.0,58
379,379,2006-04-16,2006.0,4.0,15.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,7.0,-0.0,0.0,16.0,3.0,0.0,0.0,-0.0,-0.0,3.0,3.0,7.0,58
380,380,2006-04-17,2006.0,4.0,16.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,7.0,-0.0,0.0,17.0,3.0,-0.0,-0.0,0.0,0.0,5.0,10.0,7.0,58
381,381,2006-04-18,2006.0,4.0,16.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,1.0,0.0,0.0,17.0,5.0,-0.0,0.0,-0.0,0.0,2.0,18.0,7.0,58
382,382,2006-04-19,2006.0,4.0,16.0,19.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,7.0,-0.0,-0.0,17.0,4.0,0.0,0.0,-0.0,0.0,2.0,18.0,8.0,58
383,383,2006-04-20,2006.0,4.0,16.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,9.0,-0.0,0.0,17.0,6.0,0.0,0.0,0.0,0.0,3.0,16.0,8.0,58
384,384,2006-04-21,2006.0,4.0,16.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,9.0,-0.0,-0.0,11.0,6.0,-0.0,0.0,0.0,-0.0,2.0,7.0,7.0,58
385,385,2006-04-22,2006.0,4.0,16.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,10.0,-0.0,0.0,12.0,7.0,-0.0,0.0,-0.0,0.0,8.0,12.0,7.0,58
386,386,2006-04-23,2006.0,4.0,16.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,10.0,0.0,-0.0,10.0,5.0,-0.0,-0.0,0.0,0.0,8.0,7.0,8.0,58
385,385,2006-04-22,2006.0,4.0,16.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,10.0,-0.0,0.0,12.0,7.0,-0.0,0.0,-0.0,0.0,8.0,12.0,7.0,59
386,386,2006-04-23,2006.0,4.0,16.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,10.0,0.0,-0.0,10.0,5.0,-0.0,-0.0,0.0,0.0,8.0,7.0,8.0,59
387,387,2006-04-24,2006.0,4.0,17.0,24.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,8.0,-0.0,0.0,10.0,5.0,0.0,-0.0,-0.0,-0.0,8.0,4.0,7.0,59
388,388,2006-04-25,2006.0,4.0,17.0,25.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,10.0,0.0,-0.0,12.0,6.0,0.0,-0.0,-0.0,0.0,8.0,8.0,7.0,59
389,389,2006-04-26,2006.0,4.0,17.0,26.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,9.0,0.0,0.0,9.0,7.0,0.0,-0.0,-0.0,0.0,8.0,3.0,7.0,59
390,390,2006-04-27,2006.0,4.0,17.0,27.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,10.0,0.0,-0.0,9.0,7.0,0.0,-0.0,0.0,0.0,8.0,3.0,8.0,59
391,391,2006-04-28,2006.0,4.0,17.0,28.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,12.0,-0.0,-0.0,10.0,8.0,-0.0,0.0,0.0,-0.0,8.0,9.0,7.0,59
392,392,2006-04-29,2006.0,4.0,17.0,29.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,11.0,0.0,0.0,3.0,7.0,-0.0,0.0,-0.0,-0.0,8.0,16.0,7.0,59
393,393,2006-04-30,2006.0,4.0,17.0,30.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,11.0,0.0,0.0,3.0,7.0,0.0,0.0,-0.0,-0.0,8.0,9.0,6.0,59
392,392,2006-04-29,2006.0,4.0,17.0,29.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,11.0,0.0,0.0,3.0,7.0,-0.0,0.0,-0.0,-0.0,8.0,16.0,7.0,60
393,393,2006-04-30,2006.0,4.0,17.0,30.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,11.0,0.0,0.0,3.0,7.0,0.0,0.0,-0.0,-0.0,8.0,9.0,6.0,60
394,394,2006-05-01,2006.0,5.0,18.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,8.0,-0.0,-0.0,6.0,7.0,-0.0,0.0,0.0,-0.0,8.0,11.0,6.0,60
395,395,2006-05-02,2006.0,5.0,18.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,10.0,-0.0,0.0,1.0,7.0,-0.0,0.0,0.0,-0.0,6.0,10.0,6.0,60
396,396,2006-05-03,2006.0,5.0,18.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,10.0,-0.0,0.0,7.0,7.0,0.0,-0.0,0.0,-0.0,16.0,2.0,6.0,60
397,397,2006-05-04,2006.0,5.0,18.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,8.0,0.0,-0.0,8.0,6.0,-0.0,0.0,0.0,0.0,18.0,3.0,6.0,60
398,398,2006-05-05,2006.0,5.0,18.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,4.0,-0.0,-0.0,7.0,5.0,-0.0,-0.0,0.0,0.0,14.0,5.0,6.0,60
399,399,2006-05-06,2006.0,5.0,18.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,12.0,0.0,0.0,5.0,4.0,-0.0,-0.0,0.0,-0.0,13.0,3.0,9.0,60
400,400,2006-05-07,2006.0,5.0,18.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,12.0,0.0,0.0,6.0,9.0,0.0,-0.0,-0.0,0.0,9.0,9.0,8.0,60
399,399,2006-05-06,2006.0,5.0,18.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,12.0,0.0,0.0,5.0,4.0,-0.0,-0.0,0.0,-0.0,13.0,3.0,9.0,61
400,400,2006-05-07,2006.0,5.0,18.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,12.0,0.0,0.0,6.0,9.0,0.0,-0.0,-0.0,0.0,9.0,9.0,8.0,61
401,401,2006-05-08,2006.0,5.0,19.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,14.0,-0.0,0.0,3.0,11.0,-0.0,-0.0,-0.0,-0.0,8.0,-0.0,7.0,61
402,402,2006-05-09,2006.0,5.0,19.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,11.0,0.0,-0.0,8.0,12.0,0.0,0.0,-0.0,0.0,13.0,2.0,7.0,61
403,403,2006-05-10,2006.0,5.0,19.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,12.0,-0.0,0.0,9.0,11.0,-0.0,0.0,0.0,-0.0,8.0,2.0,6.0,61
404,404,2006-05-11,2006.0,5.0,19.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,13.0,0.0,0.0,11.0,14.0,0.0,-0.0,-0.0,-0.0,12.0,3.0,8.0,61
405,405,2006-05-12,2006.0,5.0,19.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,12.0,0.0,-0.0,11.0,11.0,0.0,0.0,0.0,0.0,10.0,1.0,8.0,61
406,406,2006-05-13,2006.0,5.0,19.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,10.0,-0.0,0.0,13.0,12.0,-0.0,-0.0,0.0,0.0,9.0,10.0,7.0,61
407,407,2006-05-14,2006.0,5.0,19.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,13.0,-0.0,0.0,11.0,16.0,0.0,-0.0,0.0,-0.0,10.0,18.0,7.0,61
406,406,2006-05-13,2006.0,5.0,19.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,10.0,-0.0,0.0,13.0,12.0,-0.0,-0.0,0.0,0.0,9.0,10.0,7.0,62
407,407,2006-05-14,2006.0,5.0,19.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,13.0,-0.0,0.0,11.0,16.0,0.0,-0.0,0.0,-0.0,10.0,18.0,7.0,62
408,408,2006-05-15,2006.0,5.0,20.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,10.0,-0.0,-0.0,9.0,13.0,0.0,0.0,0.0,0.0,9.0,8.0,7.0,62
409,409,2006-05-16,2006.0,5.0,20.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218813,12.0,0.0,0.0,12.0,12.0,-0.0,-0.0,0.0,0.0,11.0,4.0,7.0,62
410,410,2006-05-17,2006.0,5.0,20.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218813,9.0,0.0,-0.0,9.0,10.0,-0.0,0.0,0.0,0.0,8.0,5.0,7.0,62
411,411,2006-05-18,2006.0,5.0,20.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218813,7.0,-0.0,-0.0,6.0,6.0,-0.0,0.0,0.0,0.0,8.0,1.0,7.0,62
412,412,2006-05-19,2006.0,5.0,20.0,19.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,9.0,-0.0,0.0,4.0,9.0,-0.0,-0.0,0.0,0.0,8.0,2.0,7.0,62
413,413,2006-05-20,2006.0,5.0,20.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218813,7.0,-0.0,0.0,9.0,7.0,0.0,0.0,-0.0,0.0,8.0,10.0,7.0,62
414,414,2006-05-21,2006.0,5.0,20.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218813,10.0,0.0,-0.0,9.0,7.0,-0.0,0.0,-0.0,0.0,8.0,9.0,7.0,62
413,413,2006-05-20,2006.0,5.0,20.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218813,7.0,-0.0,0.0,9.0,7.0,0.0,0.0,-0.0,0.0,8.0,10.0,7.0,63
414,414,2006-05-21,2006.0,5.0,20.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218813,10.0,0.0,-0.0,9.0,7.0,-0.0,0.0,-0.0,0.0,8.0,9.0,7.0,63
415,415,2006-05-22,2006.0,5.0,21.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,13.0,-0.0,-0.0,8.0,8.0,-0.0,0.0,0.0,0.0,8.0,14.0,6.0,63
416,416,2006-05-23,2006.0,5.0,21.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,14.0,-0.0,0.0,12.0,7.0,0.0,0.0,-0.0,-0.0,8.0,6.0,9.0,63
417,417,2006-05-24,2006.0,5.0,21.0,24.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,15.0,-0.0,-0.0,11.0,5.0,-0.0,-0.0,0.0,0.0,8.0,16.0,7.0,63
418,418,2006-05-25,2006.0,5.0,21.0,25.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,15.0,0.0,-0.0,11.0,7.0,0.0,0.0,0.0,0.0,8.0,18.0,5.0,63
419,419,2006-05-26,2006.0,5.0,21.0,26.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,13.0,0.0,-0.0,11.0,7.0,0.0,-0.0,-0.0,0.0,8.0,19.0,6.0,63
420,420,2006-05-27,2006.0,5.0,21.0,27.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,10.0,0.0,-0.0,11.0,8.0,0.0,0.0,0.0,-0.0,8.0,11.0,6.0,63
421,421,2006-05-28,2006.0,5.0,21.0,28.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,11.0,0.0,-0.0,9.0,10.0,-0.0,0.0,0.0,-0.0,8.0,10.0,7.0,63
420,420,2006-05-27,2006.0,5.0,21.0,27.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,10.0,0.0,-0.0,11.0,8.0,0.0,0.0,0.0,-0.0,8.0,11.0,6.0,64
421,421,2006-05-28,2006.0,5.0,21.0,28.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,11.0,0.0,-0.0,9.0,10.0,-0.0,0.0,0.0,-0.0,8.0,10.0,7.0,64
422,422,2006-05-29,2006.0,5.0,22.0,29.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,15.0,0.0,0.0,13.0,12.0,0.0,-0.0,-0.0,-0.0,8.0,6.0,6.0,64
423,423,2006-05-30,2006.0,5.0,22.0,30.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,13.0,0.0,-0.0,13.0,12.0,-0.0,-0.0,-0.0,0.0,8.0,7.0,7.0,64
424,424,2006-05-31,2006.0,5.0,22.0,31.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,11.0,0.0,0.0,16.0,14.0,0.0,0.0,0.0,0.0,6.0,6.0,7.0,64
425,425,2006-06-01,2006.0,6.0,22.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,9.0,-0.0,-0.0,16.0,13.0,0.0,0.0,-0.0,0.0,9.0,3.0,7.0,64
426,426,2006-06-02,2006.0,6.0,22.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,14.0,-0.0,-0.0,14.0,11.0,0.0,-0.0,-0.0,0.0,8.0,7.0,7.0,64
427,427,2006-06-03,2006.0,6.0,22.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,12.0,0.0,-0.0,20.0,13.0,0.0,0.0,0.0,0.0,9.0,9.0,7.0,64
428,428,2006-06-04,2006.0,6.0,22.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,16.0,0.0,0.0,12.0,11.0,-0.0,-0.0,-0.0,0.0,8.0,5.0,7.0,64
427,427,2006-06-03,2006.0,6.0,22.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,12.0,0.0,-0.0,20.0,13.0,0.0,0.0,0.0,0.0,9.0,9.0,7.0,65
428,428,2006-06-04,2006.0,6.0,22.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,16.0,0.0,0.0,12.0,11.0,-0.0,-0.0,-0.0,0.0,8.0,5.0,7.0,65
429,429,2006-06-05,2006.0,6.0,23.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.701650272081476,14.0,0.0,-0.0,6.0,12.0,0.0,0.0,-0.0,0.0,8.0,1.0,7.0,65
430,430,2006-06-06,2006.0,6.0,23.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.701650272081476,15.0,0.0,-0.0,6.0,14.0,0.0,0.0,0.0,0.0,8.0,-0.0,7.0,65
431,431,2006-06-07,2006.0,6.0,23.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,16.0,0.0,-0.0,9.0,15.0,0.0,0.0,0.0,-0.0,8.0,4.0,7.0,65
432,432,2006-06-08,2006.0,6.0,23.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,16.0,-0.0,-0.0,8.0,12.0,-0.0,-0.0,-0.0,-0.0,6.0,5.0,7.0,65
433,433,2006-06-09,2006.0,6.0,23.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.701650272081476,17.0,0.0,-0.0,13.0,12.0,-0.0,-0.0,0.0,-0.0,8.0,8.0,6.0,65
434,434,2006-06-10,2006.0,6.0,23.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,19.0,-0.0,0.0,14.0,11.0,-0.0,-0.0,0.0,-0.0,8.0,8.0,6.0,65
