,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
145,145,2008-06-27,2008.0,6.0,26.0,27.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,17.0,-0.0,0.0,14.0,0.0,-0.0,-0.0,-0.0,-0.0,3.0,5.0,9.0,24
146,146,2008-06-28,2008.0,6.0,26.0,28.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,15.0,0.0,0.0,7.0,0.0,0.0,-0.0,-0.0,0.0,8.0,6.0,9.0,24
147,147,2008-06-29,2008.0,6.0,26.0,29.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,16.0,-0.0,-0.0,10.0,2.0,0.0,-0.0,-0.0,0.0,8.0,8.0,8.0,24
146,146,2008-06-28,2008.0,6.0,26.0,28.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,15.0,0.0,0.0,7.0,0.0,0.0,-0.0,-0.0,0.0,8.0,6.0,9.0,25
147,147,2008-06-29,2008.0,6.0,26.0,29.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,16.0,-0.0,-0.0,10.0,2.0,0.0,-0.0,-0.0,0.0,8.0,8.0,8.0,25
148,148,2008-06-30,2008.0,6.0,27.0,30.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.4703666721774404,18.0,0.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,8.0,18.0,9.0,25
149,149,2009-06-01,2009.0,6.0,23.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,18.0,0.0,-0.0,16.0,8.0,0.0,0.0,-0.0,-0.0,18.0,19.0,7.0,26
150,150,2009-06-02,2009.0,6.0,23.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,19.0,-0.0,-0.0,8.0,7.0,0.0,0.0,0.0,-0.0,8.0,18.0,8.0,26
151,151,2009-06-03,2009.0,6.0,23.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,19.0,-0.0,0.0,7.0,9.0,0.0,0.0,-0.0,0.0,8.0,1.0,8.0,26
152,152,2009-06-04,2009.0,6.0,23.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,18.0,-0.0,0.0,7.0,7.0,-0.0,-0.0,0.0,0.0,18.0,2.0,8.0,26
153,153,2009-06-05,2009.0,6.0,23.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,17.0,0.0,-0.0,9.0,7.0,-0.0,0.0,0.0,-0.0,8.0,5.0,9.0,26
154,154,2009-06-06,2009.0,6.0,23.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,18.0,-0.0,-0.0,12.0,5.0,0.0,-0.0,-0.0,-0.0,8.0,7.0,9.0,26
155,155,2009-06-07,2009.0,6.0,23.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,17.0,0.0,-0.0,18.0,5.0,-0.0,0.0,-0.0,-0.0,8.0,8.0,10.0,26
154,154,2009-06-06,2009.0,6.0,23.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,18.0,-0.0,-0.0,12.0,5.0,0.0,-0.0,-0.0,-0.0,8.0,7.0,9.0,27
155,155,2009-06-07,2009.0,6.0,23.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,17.0,0.0,-0.0,18.0,5.0,-0.0,0.0,-0.0,-0.0,8.0,8.0,10.0,27
156,156,2009-06-08,2009.0,6.0,24.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,18.0,0.0,0.0,14.0,4.0,-0.0,0.0,0.0,-0.0,8.0,17.0,10.0,27
157,157,2009-06-09,2009.0,6.0,24.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,18.0,0.0,0.0,11.0,4.0,-0.0,-0.0,-0.0,-0.0,8.0,11.0,10.0,27
158,158,2009-06-10,2009.0,6.0,24.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,18.0,0.0,-0.0,-0.0,2.0,0.0,0.0,-0.0,-0.0,8.0,9.0,9.0,27
159,159,2009-06-11,2009.0,6.0,24.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17.0,-0.0,-0.0,3.0,2.0,-0.0,-0.0,0.0,-0.0,18.0,5.0,9.0,27
160,160,2009-06-12,2009.0,6.0,24.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,-0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,8.0,6.0,9.0,27
161,161,2009-06-13,2009.0,6.0,24.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,18.0,-0.0,-0.0,0.0,1.0,-0.0,0.0,1.0,0.0,8.0,9.0,10.0,27
162,162,2009-06-14,2009.0,6.0,24.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,0.0,-0.0,2.0,2.0,0.0,-0.0,-0.0,0.0,18.0,2.0,9.0,27
161,161,2009-06-13,2009.0,6.0,24.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,18.0,-0.0,-0.0,0.0,1.0,-0.0,0.0,1.0,0.0,8.0,9.0,10.0,28
162,162,2009-06-14,2009.0,6.0,24.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,0.0,-0.0,2.0,2.0,0.0,-0.0,-0.0,0.0,18.0,2.0,9.0,28
163,163,2009-06-15,2009.0,6.0,25.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19.0,-0.0,0.0,2.0,3.0,-0.0,0.0,0.0,-0.0,8.0,4.0,8.0,28
164,164,2009-06-16,2009.0,6.0,25.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19.0,-0.0,0.0,2.0,4.0,0.0,-0.0,0.0,-0.0,8.0,8.0,9.0,28
165,165,2009-06-17,2009.0,6.0,25.0,17.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19.0,0.0,-0.0,5.0,5.0,-0.0,-0.0,-0.0,-0.0,8.0,6.0,8.0,28
166,166,2009-06-19,2009.0,6.0,25.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,17.0,0.0,0.0,6.0,3.0,0.0,-0.0,-0.0,-0.0,8.0,8.0,8.0,28
167,167,2009-06-20,2009.0,6.0,25.0,20.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19.0,-0.0,-0.0,1.0,3.0,0.0,0.0,0.0,-0.0,8.0,17.0,9.0,28
168,168,2009-06-21,2009.0,6.0,25.0,21.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19.0,-0.0,-0.0,1.0,3.0,-0.0,0.0,-0.0,0.0,8.0,9.0,7.0,28
167,167,2009-06-20,2009.0,6.0,25.0,20.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19.0,-0.0,-0.0,1.0,3.0,0.0,0.0,0.0,-0.0,8.0,17.0,9.0,29
168,168,2009-06-21,2009.0,6.0,25.0,21.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19.0,-0.0,-0.0,1.0,3.0,-0.0,0.0,-0.0,0.0,8.0,9.0,7.0,29
169,169,2009-06-22,2009.0,6.0,26.0,22.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,-0.0,-0.0,1.0,2.0,-0.0,-0.0,-0.0,0.0,8.0,10.0,9.0,29
170,170,2009-06-23,2009.0,6.0,26.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,0.0,-0.0,1.0,3.0,0.0,-0.0,0.0,0.0,8.0,15.0,9.0,29
171,171,2009-06-24,2009.0,6.0,26.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,0.0,0.0,2.0,1.0,-0.0,-0.0,-0.0,-0.0,8.0,11.0,9.0,29
172,172,2009-06-25,2009.0,6.0,26.0,25.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,8.0,4.0,10.0,29
173,173,2009-06-26,2009.0,6.0,26.0,26.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,0.0,-0.0,0.0,1.0,-0.0,-0.0,-0.0,-0.0,8.0,3.0,10.0,29
174,174,2009-06-27,2009.0,6.0,26.0,27.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,-0.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.0,8.0,4.0,10.0,29
175,175,2009-06-28,2009.0,6.0,26.0,28.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,-0.0,0.0,2.0,0.0,0.0,0.0,-0.0,-0.0,8.0,3.0,10.0,29
174,174,2009-06-27,2009.0,6.0,26.0,27.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,-0.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.0,8.0,4.0,10.0,30
175,175,2009-06-28,2009.0,6.0,26.0,28.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,-0.0,0.0,2.0,0.0,0.0,0.0,-0.0,-0.0,8.0,3.0,10.0,30
176,176,2009-06-29,2009.0,6.0,27.0,29.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.4703666721774404,19.0,-0.0,-0.0,0.0,4.0,-0.0,0.0,-0.0,0.0,3.0,2.0,10.0,30
177,177,2009-06-30,2009.0,6.0,27.0,30.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.4703666721774404,19.0,-0.0,-0.0,1.0,0.0,0.0,-0.0,0.0,-0.0,8.0,3.0,9.0,30
