,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
147,147,2006-09-30,2006.0,9.0,39.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,18.0,-0.0,0.0,15.0,7.0,-0.0,0.0,-0.0,0.0,12.0,7.0,6.0,24
148,148,2007-09-01,2007.0,9.0,35.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2324142677977911,0.07701623922398132,18.0,0.0,0.0,11.0,7.0,0.0,-0.0,0.0,-0.0,17.0,8.0,5.0,25
149,149,2007-09-02,2007.0,9.0,35.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2324142677977911,0.07701623922398132,18.0,0.0,0.0,9.0,7.0,-0.0,0.0,0.0,0.0,18.0,6.0,7.0,25
148,148,2007-09-01,2007.0,9.0,35.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2324142677977911,0.07701623922398132,18.0,0.0,0.0,11.0,7.0,0.0,-0.0,0.0,-0.0,17.0,8.0,5.0,26
149,149,2007-09-02,2007.0,9.0,35.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2324142677977911,0.07701623922398132,18.0,0.0,0.0,9.0,7.0,-0.0,0.0,0.0,0.0,18.0,6.0,7.0,26
150,150,2007-09-03,2007.0,9.0,36.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,17.0,0.0,0.0,9.0,8.0,0.0,-0.0,-0.0,0.0,20.0,1.0,6.0,26
151,151,2007-09-04,2007.0,9.0,36.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,19.0,0.0,-0.0,10.0,7.0,-0.0,-0.0,0.0,0.0,16.0,1.0,8.0,26
152,152,2007-09-05,2007.0,9.0,36.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,18.0,0.0,0.0,9.0,6.0,-0.0,-0.0,-0.0,-0.0,8.0,7.0,7.0,26
153,153,2007-09-06,2007.0,9.0,36.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,18.0,-0.0,-0.0,13.0,5.0,0.0,0.0,0.0,-0.0,8.0,12.0,8.0,26
154,154,2007-09-07,2007.0,9.0,36.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,16.0,-0.0,-0.0,12.0,5.0,-0.0,-0.0,0.0,0.0,12.0,1.0,7.0,26
155,155,2007-09-08,2007.0,9.0,36.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,17.0,0.0,0.0,17.0,5.0,-0.0,-0.0,0.0,0.0,8.0,1.0,6.0,26
156,156,2007-09-09,2007.0,9.0,36.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,16.0,-0.0,0.0,17.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,26
155,155,2007-09-08,2007.0,9.0,36.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,17.0,0.0,0.0,17.0,5.0,-0.0,-0.0,0.0,0.0,8.0,1.0,6.0,27
156,156,2007-09-09,2007.0,9.0,36.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,16.0,-0.0,0.0,17.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,27
157,157,2007-09-10,2007.0,9.0,37.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18.0,0.0,-0.0,11.0,6.0,0.0,0.0,-0.0,0.0,3.0,1.0,7.0,27
158,158,2007-09-11,2007.0,9.0,37.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18.0,0.0,0.0,11.0,8.0,0.0,-0.0,-0.0,0.0,8.0,3.0,9.0,27
159,159,2007-09-12,2007.0,9.0,37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18.0,-0.0,0.0,9.0,7.0,-0.0,-0.0,-0.0,-0.0,8.0,3.0,8.0,27
160,160,2007-09-13,2007.0,9.0,37.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18.0,0.0,0.0,10.0,7.0,-0.0,0.0,-0.0,-0.0,3.0,2.0,8.0,27
161,161,2007-09-14,2007.0,9.0,37.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18.0,-0.0,-0.0,10.0,6.0,-0.0,0.0,-0.0,0.0,3.0,3.0,8.0,27
162,162,2007-09-15,2007.0,9.0,37.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18.0,0.0,-0.0,11.0,4.0,0.0,-0.0,-0.0,0.0,8.0,2.0,8.0,27
163,163,2007-09-16,2007.0,9.0,37.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,20.0,0.0,0.0,8.0,6.0,0.0,0.0,-0.0,0.0,8.0,3.0,8.0,27
162,162,2007-09-15,2007.0,9.0,37.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18.0,0.0,-0.0,11.0,4.0,0.0,-0.0,-0.0,0.0,8.0,2.0,8.0,28
163,163,2007-09-16,2007.0,9.0,37.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,20.0,0.0,0.0,8.0,6.0,0.0,0.0,-0.0,0.0,8.0,3.0,8.0,28
164,164,2007-09-17,2007.0,9.0,38.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,19.0,-0.0,0.0,7.0,5.0,-0.0,0.0,0.0,-0.0,8.0,1.0,8.0,28
165,165,2007-09-18,2007.0,9.0,38.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,19.0,0.0,0.0,9.0,7.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,8.0,28
166,166,2007-09-19,2007.0,9.0,38.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,19.0,0.0,-0.0,6.0,6.0,-0.0,0.0,-0.0,0.0,8.0,1.0,7.0,28
167,167,2007-09-20,2007.0,9.0,38.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,19.0,0.0,0.0,10.0,9.0,-0.0,-0.0,0.0,0.0,8.0,4.0,8.0,28
168,168,2007-09-21,2007.0,9.0,38.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,19.0,-0.0,-0.0,7.0,5.0,-0.0,-0.0,-0.0,-0.0,8.0,3.0,7.0,28
169,169,2007-09-22,2007.0,9.0,38.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,16.0,-0.0,-0.0,9.0,10.0,-0.0,-0.0,-0.0,-0.0,8.0,6.0,7.0,28
170,170,2007-09-23,2007.0,9.0,38.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18.0,-0.0,0.0,8.0,10.0,0.0,0.0,-0.0,0.0,8.0,1.0,7.0,28
169,169,2007-09-22,2007.0,9.0,38.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,16.0,-0.0,-0.0,9.0,10.0,-0.0,-0.0,-0.0,-0.0,8.0,6.0,7.0,29
170,170,2007-09-23,2007.0,9.0,38.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18.0,-0.0,0.0,8.0,10.0,0.0,0.0,-0.0,0.0,8.0,1.0,7.0,29
171,171,2007-09-24,2007.0,9.0,39.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,18.0,-0.0,0.0,9.0,1.0,-0.0,-0.0,-0.0,0.0,12.0,1.0,7.0,29
172,172,2007-09-25,2007.0,9.0,39.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,20.0,0.0,0.0,10.0,0.0,-0.0,0.0,-0.0,-0.0,8.0,8.0,7.0,29
173,173,2007-09-26,2007.0,9.0,39.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,18.0,0.0,0.0,9.0,4.0,-0.0,-0.0,0.0,0.0,8.0,1.0,6.0,29
174,174,2007-09-27,2007.0,9.0,39.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,19.0,0.0,0.0,10.0,7.0,-0.0,0.0,0.0,-0.0,8.0,8.0,7.0,29
175,175,2007-09-28,2007.0,9.0,39.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,19.0,0.0,-0.0,8.0,8.0,-0.0,0.0,0.0,-0.0,8.0,5.0,6.0,29
176,176,2007-09-29,2007.0,9.0,39.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,19.0,-0.0,0.0,8.0,7.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,7.0,29
177,177,2007-09-30,2007.0,9.0,39.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,18.0,-0.0,0.0,7.0,9.0,0.0,-0.0,0.0,-0.0,8.0,1.0,6.0,29
178,178,2008-09-01,2008.0,9.0,36.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,19.0,0.0,-0.0,9.0,6.0,1.0,-0.0,-0.0,-0.0,3.0,1.0,5.0,30
179,179,2008-09-02,2008.0,9.0,36.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,18.0,-0.0,-0.0,12.0,7.0,0.0,0.0,-0.0,-0.0,3.0,4.0,6.0,30
180,180,2008-09-03,2008.0,9.0,36.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,19.0,0.0,-0.0,9.0,6.0,0.0,0.0,-0.0,0.0,8.0,7.0,7.0,30
181,181,2008-09-04,2008.0,9.0,36.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,19.0,0.0,-0.0,11.0,8.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,7.0,30
182,182,2008-09-05,2008.0,9.0,36.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,16.0,0.0,0.0,10.0,7.0,-0.0,0.0,0.0,0.0,8.0,1.0,5.0,30
183,183,2008-09-06,2008.0,9.0,36.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,16.0,0.0,0.0,13.0,9.0,0.0,0.0,-0.0,-0.0,8.0,2.0,7.0,30
184,184,2008-09-07,2008.0,9.0,36.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,17.0,-0.0,0.0,15.0,9.0,0.0,0.0,0.0,-0.0,3.0,1.0,7.0,30
183,183,2008-09-06,2008.0,9.0,36.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,16.0,0.0,0.0,13.0,9.0,0.0,0.0,-0.0,-0.0,8.0,2.0,7.0,31
184,184,2008-09-07,2008.0,9.0,36.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,17.0,-0.0,0.0,15.0,9.0,0.0,0.0,0.0,-0.0,3.0,1.0,7.0,31
185,185,2008-09-08,2008.0,9.0,37.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,19.0,-0.0,0.0,17.0,9.0,-0.0,0.0,0.0,0.0,8.0,2.0,8.0,31
186,186,2008-09-09,2008.0,9.0,37.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18.0,-0.0,-0.0,17.0,9.0,1.0,-0.0,0.0,-0.0,8.0,4.0,7.0,31
187,187,2008-09-10,2008.0,9.0,37.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,19.0,-0.0,-0.0,16.0,11.0,1.0,0.0,-0.0,0.0,8.0,5.0,6.0,31
188,188,2008-09-11,2008.0,9.0,37.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,19.0,-0.0,0.0,14.0,9.0,0.0,0.0,-0.0,0.0,8.0,1.0,7.0,31
189,189,2008-09-12,2008.0,9.0,37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18.0,0.0,0.0,12.0,6.0,1.0,0.0,-0.0,-0.0,12.0,2.0,5.0,31
190,190,2008-09-13,2008.0,9.0,37.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18.0,-0.0,-0.0,15.0,5.0,0.0,-0.0,-0.0,-0.0,17.0,2.0,6.0,31
191,191,2008-09-14,2008.0,9.0,37.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,19.0,0.0,-0.0,13.0,6.0,0.0,-0.0,0.0,0.0,8.0,1.0,7.0,31
190,190,2008-09-13,2008.0,9.0,37.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18.0,-0.0,-0.0,15.0,5.0,0.0,-0.0,-0.0,-0.0,17.0,2.0,6.0,32
191,191,2008-09-14,2008.0,9.0,37.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,19.0,0.0,-0.0,13.0,6.0,0.0,-0.0,0.0,0.0,8.0,1.0,7.0,32
192,192,2008-09-15,2008.0,9.0,38.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,19.0,0.0,-0.0,14.0,4.0,-0.0,0.0,0.0,0.0,8.0,8.0,6.0,32
193,193,2008-09-16,2008.0,9.0,38.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18.0,-0.0,0.0,18.0,4.0,0.0,-0.0,0.0,-0.0,13.0,6.0,8.0,32
194,194,2008-09-17,2008.0,9.0,38.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18.0,0.0,0.0,11.0,9.0,0.0,-0.0,0.0,0.0,8.0,1.0,5.0,32
195,195,2008-09-18,2008.0,9.0,38.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18.0,0.0,-0.0,17.0,8.0,0.0,-0.0,-0.0,-0.0,8.0,3.0,6.0,32
196,196,2008-09-19,2008.0,9.0,38.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,19.0,-0.0,-0.0,17.0,10.0,-0.0,-0.0,-0.0,-0.0,17.0,1.0,6.0,32
197,197,2008-09-20,2008.0,9.0,38.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18.0,0.0,-0.0,14.0,9.0,1.0,0.0,0.0,0.0,13.0,1.0,5.0,32
198,198,2008-09-21,2008.0,9.0,38.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,17.0,0.0,-0.0,15.0,11.0,-0.0,0.0,-0.0,-0.0,14.0,5.0,7.0,32
197,197,2008-09-20,2008.0,9.0,38.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18.0,0.0,-0.0,14.0,9.0,1.0,0.0,0.0,0.0,13.0,1.0,5.0,33
198,198,2008-09-21,2008.0,9.0,38.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,17.0,0.0,-0.0,15.0,11.0,-0.0,0.0,-0.0,-0.0,14.0,5.0,7.0,33
199,199,2008-09-22,2008.0,9.0,39.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,19.0,0.0,-0.0,21.0,8.0,-0.0,0.0,-0.0,-0.0,13.0,1.0,7.0,33
200,200,2008-09-23,2008.0,9.0,39.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,14.0,-0.0,-0.0,15.0,12.0,0.0,0.0,0.0,-0.0,12.0,3.0,8.0,33
201,201,2008-09-24,2008.0,9.0,39.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,13.0,-0.0,0.0,13.0,8.0,0.0,-0.0,-0.0,-0.0,17.0,1.0,7.0,33
202,202,2008-09-25,2008.0,9.0,39.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,12.0,0.0,0.0,11.0,7.0,0.0,-0.0,0.0,-0.0,17.0,1.0,7.0,33
203,203,2008-09-26,2008.0,9.0,39.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,14.0,0.0,-0.0,10.0,9.0,-0.0,-0.0,0.0,-0.0,15.0,1.0,7.0,33
204,204,2008-09-27,2008.0,9.0,39.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,12.0,-0.0,0.0,9.0,8.0,0.0,-0.0,0.0,0.0,19.0,1.0,6.0,33
205,205,2008-09-28,2008.0,9.0,39.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,14.0,0.0,0.0,10.0,10.0,-0.0,-0.0,-0.0,-0.0,6.0,5.0,7.0,33
204,204,2008-09-27,2008.0,9.0,39.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,12.0,-0.0,0.0,9.0,8.0,0.0,-0.0,0.0,0.0,19.0,1.0,6.0,34
205,205,2008-09-28,2008.0,9.0,39.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,14.0,0.0,0.0,10.0,10.0,-0.0,-0.0,-0.0,-0.0,6.0,5.0,7.0,34
206,206,2008-09-29,2008.0,9.0,40.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.5143902334072787,0.0,14.0,-0.0,-0.0,11.0,8.0,-0.0,0.0,0.0,0.0,8.0,1.0,7.0,34
207,207,2008-09-30,2008.0,9.0,40.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.5143902334072787,0.0,10.0,0.0,-0.0,14.0,8.0,0.0,0.0,-0.0,0.0,8.0,1.0,7.0,34
208,208,2009-09-01,2009.0,9.0,36.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,13.0,-0.0,-0.0,10.0,8.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,7.0,35
209,209,2009-09-02,2009.0,9.0,36.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,14.0,-0.0,0.0,13.0,9.0,-0.0,0.0,0.0,-0.0,13.0,4.0,8.0,35
210,210,2009-09-03,2009.0,9.0,36.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,13.0,0.0,0.0,12.0,10.0,-0.0,0.0,-0.0,-0.0,8.0,0.0,8.0,35
211,211,2009-09-04,2009.0,9.0,36.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,13.0,-0.0,-0.0,12.0,11.0,-0.0,0.0,0.0,-0.0,13.0,1.0,7.0,35
212,212,2009-09-05,2009.0,9.0,36.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,14.0,-0.0,0.0,18.0,8.0,0.0,0.0,0.0,-0.0,14.0,1.0,8.0,35
213,213,2009-09-06,2009.0,9.0,36.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,13.0,-0.0,0.0,13.0,9.0,0.0,-0.0,0.0,0.0,12.0,2.0,8.0,35
212,212,2009-09-05,2009.0,9.0,36.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,14.0,-0.0,0.0,18.0,8.0,0.0,0.0,0.0,-0.0,14.0,1.0,8.0,36
213,213,2009-09-06,2009.0,9.0,36.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,13.0,-0.0,0.0,13.0,9.0,0.0,-0.0,0.0,0.0,12.0,2.0,8.0,36
214,214,2009-09-07,2009.0,9.0,37.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,15.0,0.0,0.0,14.0,9.0,-0.0,-0.0,-0.0,0.0,14.0,1.0,8.0,36
215,215,2009-09-08,2009.0,9.0,37.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,14.0,0.0,-0.0,10.0,10.0,0.0,-0.0,0.0,-0.0,8.0,1.0,8.0,36
216,216,2009-09-09,2009.0,9.0,37.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,16.0,0.0,-0.0,9.0,8.0,0.0,0.0,0.0,-0.0,9.0,4.0,8.0,36
217,217,2009-09-10,2009.0,9.0,37.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,15.0,-0.0,0.0,9.0,8.0,0.0,-0.0,-0.0,0.0,8.0,6.0,9.0,36
218,218,2009-09-11,2009.0,9.0,37.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,15.0,-0.0,-0.0,7.0,9.0,0.0,-0.0,-0.0,0.0,18.0,8.0,6.0,36
219,219,2009-09-12,2009.0,9.0,37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,12.0,-0.0,0.0,8.0,8.0,0.0,-0.0,0.0,0.0,18.0,6.0,7.0,36
220,220,2009-09-13,2009.0,9.0,37.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,17.0,-0.0,0.0,7.0,8.0,-0.0,0.0,0.0,0.0,19.0,1.0,7.0,36
219,219,2009-09-12,2009.0,9.0,37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,12.0,-0.0,0.0,8.0,8.0,0.0,-0.0,0.0,0.0,18.0,6.0,7.0,37
