,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
140,140,2008-07-17,2008.0,7.0,29.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,-0.0,10.0,2.0,0.0,0.0,0.0,-0.0,8.0,1.0,8.0,24
141,141,2008-07-18,2008.0,7.0,29.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,0.0,12.0,1.0,0.0,0.0,-0.0,0.0,13.0,12.0,8.0,24
142,142,2008-07-19,2008.0,7.0,29.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,0.0,9.0,-0.0,-0.0,-0.0,0.0,0.0,8.0,12.0,9.0,24
143,143,2008-07-20,2008.0,7.0,29.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,15.0,0.0,0.0,11.0,1.0,0.0,-0.0,0.0,0.0,8.0,2.0,8.0,24
142,142,2008-07-19,2008.0,7.0,29.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,0.0,9.0,-0.0,-0.0,-0.0,0.0,0.0,8.0,12.0,9.0,25
143,143,2008-07-20,2008.0,7.0,29.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,15.0,0.0,0.0,11.0,1.0,0.0,-0.0,0.0,0.0,8.0,2.0,8.0,25
144,144,2008-07-21,2008.0,7.0,30.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,12.0,0.0,-0.0,9.0,1.0,0.0,-0.0,1.0,0.0,8.0,0.0,8.0,25
145,145,2008-07-22,2008.0,7.0,30.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,15.0,0.0,-0.0,11.0,-0.0,-0.0,0.0,0.0,0.0,8.0,12.0,8.0,25
146,146,2008-07-23,2008.0,7.0,30.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,13.0,-0.0,-0.0,11.0,-0.0,-0.0,0.0,-0.0,-0.0,4.0,1.0,8.0,25
147,147,2008-07-24,2008.0,7.0,30.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,15.0,-0.0,0.0,10.0,2.0,0.0,0.0,-0.0,0.0,8.0,1.0,7.0,25
148,148,2008-07-25,2008.0,7.0,30.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,14.0,0.0,0.0,17.0,3.0,-0.0,-0.0,-0.0,0.0,8.0,0.0,7.0,25
149,149,2008-07-26,2008.0,7.0,30.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,17.0,-0.0,-0.0,13.0,2.0,-0.0,0.0,0.0,0.0,8.0,1.0,6.0,25
150,150,2008-07-27,2008.0,7.0,30.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,0.0,8.0,3.0,1.0,0.0,0.0,0.0,8.0,5.0,7.0,25
149,149,2008-07-26,2008.0,7.0,30.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,17.0,-0.0,-0.0,13.0,2.0,-0.0,0.0,0.0,0.0,8.0,1.0,6.0,26
150,150,2008-07-27,2008.0,7.0,30.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,0.0,8.0,3.0,1.0,0.0,0.0,0.0,8.0,5.0,7.0,26
151,151,2008-07-28,2008.0,7.0,31.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19.0,0.0,-0.0,6.0,1.0,1.0,0.0,-0.0,0.0,8.0,1.0,7.0,26
152,152,2008-07-29,2008.0,7.0,31.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19.0,0.0,-0.0,8.0,0.0,0.0,-0.0,0.0,0.0,8.0,8.0,7.0,26
153,153,2008-07-30,2008.0,7.0,31.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19.0,0.0,0.0,7.0,-0.0,-0.0,-0.0,0.0,0.0,13.0,7.0,8.0,26
154,154,2008-07-31,2008.0,7.0,31.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,18.0,0.0,-0.0,7.0,0.0,-0.0,-0.0,0.0,0.0,8.0,4.0,8.0,26
155,155,2009-07-01,2009.0,7.0,27.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,-0.0,0.0,7.0,1.0,-0.0,0.0,0.0,-0.0,8.0,3.0,8.0,27
156,156,2009-07-02,2009.0,7.0,27.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,8.0,-0.0,-0.0,0.0,0.0,0.0,8.0,4.0,7.0,27
157,157,2009-07-03,2009.0,7.0,27.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,19.0,1.0,0.0,0.0,-0.0,0.0,8.0,6.0,9.0,27
158,158,2009-07-04,2009.0,7.0,27.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,8.0,1.0,0.0,-0.0,0.0,-0.0,8.0,4.0,9.0,27
159,159,2009-07-05,2009.0,7.0,27.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,-0.0,0.0,11.0,1.0,-0.0,-0.0,0.0,0.0,8.0,11.0,8.0,27
158,158,2009-07-04,2009.0,7.0,27.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,8.0,1.0,0.0,-0.0,0.0,-0.0,8.0,4.0,9.0,28
159,159,2009-07-05,2009.0,7.0,27.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,-0.0,0.0,11.0,1.0,-0.0,-0.0,0.0,0.0,8.0,11.0,8.0,28
160,160,2009-07-06,2009.0,7.0,28.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,0.0,14.0,1.0,1.0,0.0,0.0,0.0,8.0,5.0,8.0,28
161,161,2009-07-07,2009.0,7.0,28.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,-0.0,0.0,11.0,3.0,-0.0,-0.0,-0.0,0.0,8.0,13.0,8.0,28
162,162,2009-07-08,2009.0,7.0,28.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,-0.0,0.0,12.0,2.0,0.0,0.0,-0.0,-0.0,13.0,12.0,8.0,28
163,163,2009-07-09,2009.0,7.0,28.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,-0.0,-0.0,17.0,5.0,0.0,0.0,0.0,-0.0,8.0,11.0,9.0,28
164,164,2009-07-10,2009.0,7.0,28.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,-0.0,0.0,17.0,5.0,-0.0,-0.0,0.0,-0.0,8.0,12.0,9.0,28
165,165,2009-07-11,2009.0,7.0,28.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,0.0,14.0,4.0,-0.0,-0.0,0.0,0.0,8.0,10.0,9.0,28
166,166,2009-07-12,2009.0,7.0,28.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,-0.0,0.0,16.0,6.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,9.0,28
165,165,2009-07-11,2009.0,7.0,28.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,0.0,14.0,4.0,-0.0,-0.0,0.0,0.0,8.0,10.0,9.0,29
166,166,2009-07-12,2009.0,7.0,28.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,-0.0,0.0,16.0,6.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,9.0,29
167,167,2009-07-13,2009.0,7.0,29.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,0.0,19.0,5.0,-0.0,-0.0,-0.0,0.0,8.0,2.0,9.0,29
168,168,2009-07-14,2009.0,7.0,29.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,-0.0,12.0,4.0,-0.0,-0.0,0.0,-0.0,8.0,7.0,8.0,29
169,169,2009-07-15,2009.0,7.0,29.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,-0.0,11.0,3.0,0.0,-0.0,-0.0,0.0,8.0,2.0,7.0,29
170,170,2009-07-16,2009.0,7.0,29.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,-0.0,13.0,1.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,9.0,29
171,171,2009-07-17,2009.0,7.0,29.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,-0.0,13.0,1.0,0.0,0.0,0.0,0.0,13.0,4.0,9.0,29
172,172,2009-07-18,2009.0,7.0,29.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,-0.0,4.0,1.0,-0.0,-0.0,-0.0,-0.0,6.0,4.0,8.0,29
173,173,2009-07-19,2009.0,7.0,29.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,-0.0,5.0,-0.0,-0.0,0.0,0.0,0.0,8.0,1.0,7.0,29
172,172,2009-07-18,2009.0,7.0,29.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,-0.0,4.0,1.0,-0.0,-0.0,-0.0,-0.0,6.0,4.0,8.0,30
173,173,2009-07-19,2009.0,7.0,29.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,-0.0,5.0,-0.0,-0.0,0.0,0.0,0.0,8.0,1.0,7.0,30
174,174,2009-07-20,2009.0,7.0,30.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,-0.0,10.0,2.0,0.0,0.0,0.0,0.0,8.0,8.0,7.0,30
175,175,2009-07-21,2009.0,7.0,30.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18.0,-0.0,0.0,11.0,1.0,0.0,-0.0,0.0,-0.0,8.0,7.0,9.0,30
176,176,2009-07-22,2009.0,7.0,30.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,0.0,8.0,0.0,-0.0,0.0,-0.0,0.0,8.0,3.0,9.0,30
177,177,2009-07-23,2009.0,7.0,30.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,-0.0,9.0,1.0,0.0,-0.0,0.0,-0.0,13.0,1.0,8.0,30
178,178,2009-07-24,2009.0,7.0,30.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,-0.0,8.0,2.0,-0.0,-0.0,0.0,-0.0,13.0,8.0,7.0,30
179,179,2009-07-25,2009.0,7.0,30.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,17.0,0.0,-0.0,9.0,3.0,1.0,-0.0,-0.0,0.0,8.0,5.0,10.0,30
180,180,2009-07-26,2009.0,7.0,30.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,-0.0,8.0,3.0,0.0,-0.0,-0.0,-0.0,8.0,5.0,9.0,30
179,179,2009-07-25,2009.0,7.0,30.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,17.0,0.0,-0.0,9.0,3.0,1.0,-0.0,-0.0,0.0,8.0,5.0,10.0,31
180,180,2009-07-26,2009.0,7.0,30.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,-0.0,8.0,3.0,0.0,-0.0,-0.0,-0.0,8.0,5.0,9.0,31
181,181,2009-07-27,2009.0,7.0,31.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19.0,-0.0,-0.0,9.0,3.0,-0.0,0.0,-0.0,-0.0,8.0,2.0,7.0,31
182,182,2009-07-28,2009.0,7.0,31.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,31
183,183,2009-07-29,2009.0,7.0,31.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19.0,0.0,0.0,9.0,3.0,0.0,-0.0,-0.0,0.0,8.0,4.0,7.0,31
184,184,2009-07-30,2009.0,7.0,31.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,18.0,0.0,0.0,15.0,1.0,-0.0,-0.0,-0.0,0.0,8.0,7.0,7.0,31
185,185,2009-07-31,2009.0,7.0,31.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19.0,-0.0,-0.0,9.0,0.0,0.0,-0.0,-0.0,0.0,8.0,5.0,8.0,31
