,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
143,143,2008-01-21,2008.0,1.0,4.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,8.0,0.0,-0.0,16.0,18.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,25
144,144,2008-01-22,2008.0,1.0,4.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,9.0,-0.0,-0.0,17.0,17.0,-0.0,-0.0,-0.0,0.0,3.0,4.0,-0.0,25
145,145,2008-01-23,2008.0,1.0,4.0,23.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,10.0,-0.0,-0.0,17.0,19.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,25
146,146,2008-01-24,2008.0,1.0,4.0,24.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,8.0,0.0,-0.0,9.0,19.0,0.0,-0.0,0.0,-0.0,8.0,2.0,0.0,25
147,147,2008-01-25,2008.0,1.0,4.0,25.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,8.0,-0.0,-0.0,19.0,17.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,-0.0,25
148,148,2008-01-26,2008.0,1.0,4.0,26.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,9.0,-0.0,-0.0,19.0,17.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,25
149,149,2008-01-27,2008.0,1.0,4.0,27.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,9.0,0.0,0.0,19.0,13.0,0.0,-0.0,-0.0,-0.0,8.0,8.0,1.0,25
148,148,2008-01-26,2008.0,1.0,4.0,26.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,9.0,-0.0,-0.0,19.0,17.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,26
149,149,2008-01-27,2008.0,1.0,4.0,27.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,9.0,0.0,0.0,19.0,13.0,0.0,-0.0,-0.0,-0.0,8.0,8.0,1.0,26
150,150,2008-01-28,2008.0,1.0,5.0,28.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,8.0,-0.0,0.0,19.0,15.0,0.0,-0.0,-0.0,0.0,8.0,1.0,2.0,26
151,151,2008-01-29,2008.0,1.0,5.0,29.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,10.0,-0.0,0.0,18.0,14.0,0.0,-0.0,0.0,-0.0,3.0,1.0,1.0,26
152,152,2008-01-30,2008.0,1.0,5.0,30.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,9.0,-0.0,0.0,19.0,17.0,0.0,-0.0,-0.0,-0.0,3.0,4.0,1.0,26
153,153,2008-01-31,2008.0,1.0,5.0,31.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,9.0,0.0,-0.0,18.0,18.0,1.0,-0.0,-0.0,0.0,8.0,4.0,1.0,26
154,154,2009-01-01,2009.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,9.0,1.0,0.0,10.0,17.0,0.0,-0.0,0.0,0.0,3.0,1.0,1.0,27
155,155,2009-01-02,2009.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,9.0,1.0,0.0,12.0,16.0,0.0,0.0,-0.0,0.0,3.0,1.0,1.0,27
156,156,2009-01-03,2009.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,2.0,-0.0,-0.0,17.0,14.0,0.0,0.0,-0.0,0.0,3.0,1.0,-0.0,27
157,157,2009-01-04,2009.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,3.0,0.0,-0.0,14.0,13.0,0.0,0.0,0.0,-0.0,3.0,13.0,1.0,27
156,156,2009-01-03,2009.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,2.0,-0.0,-0.0,17.0,14.0,0.0,0.0,-0.0,0.0,3.0,1.0,-0.0,28
157,157,2009-01-04,2009.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,3.0,0.0,-0.0,14.0,13.0,0.0,0.0,0.0,-0.0,3.0,13.0,1.0,28
158,158,2009-01-05,2009.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4.0,0.0,0.0,16.0,14.0,0.0,0.0,-0.0,0.0,3.0,6.0,2.0,28
159,159,2009-01-06,2009.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,2.0,0.0,0.0,15.0,16.0,-0.0,0.0,-0.0,0.0,3.0,7.0,2.0,28
160,160,2009-01-07,2009.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4.0,0.0,-0.0,15.0,17.0,0.0,-0.0,0.0,0.0,8.0,1.0,1.0,28
161,161,2009-01-08,2009.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3.0,-0.0,0.0,18.0,14.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,1.0,28
162,162,2009-01-09,2009.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,2.0,-0.0,-0.0,15.0,16.0,-0.0,-0.0,0.0,0.0,8.0,11.0,1.0,28
163,163,2009-01-10,2009.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,6.0,0.0,0.0,14.0,16.0,-0.0,-0.0,0.0,0.0,3.0,4.0,1.0,28
164,164,2009-01-11,2009.0,1.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4.0,-0.0,0.0,17.0,16.0,-0.0,-0.0,0.0,0.0,3.0,4.0,2.0,28
163,163,2009-01-10,2009.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,6.0,0.0,0.0,14.0,16.0,-0.0,-0.0,0.0,0.0,3.0,4.0,1.0,29
164,164,2009-01-11,2009.0,1.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4.0,-0.0,0.0,17.0,16.0,-0.0,-0.0,0.0,0.0,3.0,4.0,2.0,29
165,165,2009-01-12,2009.0,1.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,5.0,-0.0,0.0,8.0,19.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,2.0,29
166,166,2009-01-13,2009.0,1.0,3.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,6.0,0.0,-0.0,17.0,19.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,1.0,29
167,167,2009-01-14,2009.0,1.0,3.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,6.0,-0.0,-0.0,19.0,18.0,0.0,0.0,0.0,-0.0,8.0,1.0,1.0,29
168,168,2009-01-15,2009.0,1.0,3.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3.0,0.0,-0.0,18.0,19.0,0.0,-0.0,-0.0,0.0,3.0,1.0,1.0,29
169,169,2009-01-16,2009.0,1.0,3.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,7.0,1.0,-0.0,16.0,19.0,0.0,0.0,-0.0,-0.0,3.0,1.0,2.0,29
170,170,2009-01-17,2009.0,1.0,3.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,6.0,1.0,0.0,16.0,19.0,0.0,0.0,0.0,-0.0,3.0,2.0,1.0,29
171,171,2009-01-18,2009.0,1.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3.0,-0.0,-0.0,18.0,19.0,-0.0,0.0,-0.0,0.0,3.0,4.0,1.0,29
170,170,2009-01-17,2009.0,1.0,3.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,6.0,1.0,0.0,16.0,19.0,0.0,0.0,0.0,-0.0,3.0,2.0,1.0,30
171,171,2009-01-18,2009.0,1.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3.0,-0.0,-0.0,18.0,19.0,-0.0,0.0,-0.0,0.0,3.0,4.0,1.0,30
172,172,2009-01-19,2009.0,1.0,4.0,19.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,3.0,-0.0,-0.0,14.0,19.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,30
173,173,2009-01-20,2009.0,1.0,4.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,3.0,0.0,-0.0,15.0,19.0,0.0,0.0,-0.0,0.0,3.0,2.0,-0.0,30
174,174,2009-01-21,2009.0,1.0,4.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,3.0,-0.0,0.0,16.0,18.0,-0.0,0.0,0.0,-0.0,3.0,1.0,-0.0,30
175,175,2009-01-22,2009.0,1.0,4.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,3.0,1.0,-0.0,17.0,19.0,-0.0,0.0,-0.0,-0.0,3.0,1.0,0.0,30
176,176,2009-01-23,2009.0,1.0,4.0,23.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,2.0,0.0,0.0,19.0,19.0,-0.0,-0.0,-0.0,-0.0,3.0,1.0,-0.0,30
177,177,2009-01-24,2009.0,1.0,4.0,24.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,4.0,1.0,-0.0,19.0,19.0,-0.0,0.0,-0.0,-0.0,3.0,2.0,-0.0,30
178,178,2009-01-25,2009.0,1.0,4.0,25.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,3.0,1.0,-0.0,19.0,19.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,0.0,30
177,177,2009-01-24,2009.0,1.0,4.0,24.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,4.0,1.0,-0.0,19.0,19.0,-0.0,0.0,-0.0,-0.0,3.0,2.0,-0.0,31
178,178,2009-01-25,2009.0,1.0,4.0,25.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,3.0,1.0,-0.0,19.0,19.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,0.0,31
179,179,2009-01-26,2009.0,1.0,5.0,26.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,2.0,1.0,0.0,19.0,19.0,-0.0,0.0,-0.0,-0.0,8.0,8.0,1.0,31
180,180,2009-01-27,2009.0,1.0,5.0,27.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,2.0,0.0,0.0,19.0,18.0,0.0,0.0,-0.0,-0.0,3.0,1.0,2.0,31
181,181,2009-01-28,2009.0,1.0,5.0,28.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,2.0,0.0,0.0,17.0,19.0,-0.0,0.0,-0.0,-0.0,3.0,1.0,3.0,31
182,182,2009-01-29,2009.0,1.0,5.0,29.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,1.0,0.0,-0.0,17.0,19.0,0.0,0.0,-0.0,-0.0,3.0,7.0,2.0,31
183,183,2009-01-30,2009.0,1.0,5.0,30.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,0.0,0.0,-0.0,15.0,18.0,-0.0,0.0,-0.0,-0.0,8.0,4.0,1.0,31
184,184,2009-01-31,2009.0,1.0,5.0,31.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,1.0,0.0,0.0,17.0,16.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,31
