,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
145,145,2008-10-23,2008.0,10.0,43.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,15.0,-0.0,0.0,10.0,13.0,0.0,-0.0,0.0,-0.0,8.0,4.0,8.0,25
146,146,2008-10-24,2008.0,10.0,43.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,15.0,-0.0,0.0,11.0,15.0,0.0,0.0,0.0,-0.0,6.0,2.0,7.0,25
147,147,2008-10-25,2008.0,10.0,43.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,15.0,0.0,-0.0,13.0,16.0,-0.0,-0.0,-0.0,-0.0,3.0,5.0,7.0,25
148,148,2008-10-26,2008.0,10.0,43.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12.0,0.0,-0.0,7.0,9.0,0.0,-0.0,0.0,0.0,8.0,1.0,8.0,25
147,147,2008-10-25,2008.0,10.0,43.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,15.0,0.0,-0.0,13.0,16.0,-0.0,-0.0,-0.0,-0.0,3.0,5.0,7.0,26
148,148,2008-10-26,2008.0,10.0,43.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12.0,0.0,-0.0,7.0,9.0,0.0,-0.0,0.0,0.0,8.0,1.0,8.0,26
149,149,2008-10-27,2008.0,10.0,44.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,13.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,8.0,4.0,7.0,26
150,150,2008-10-28,2008.0,10.0,44.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,11.0,-0.0,-0.0,7.0,10.0,-0.0,-0.0,-0.0,-0.0,13.0,1.0,6.0,26
151,151,2008-10-29,2008.0,10.0,44.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,15.0,-0.0,0.0,7.0,12.0,-0.0,-0.0,0.0,-0.0,8.0,2.0,5.0,26
152,152,2008-10-30,2008.0,10.0,44.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,15.0,0.0,-0.0,7.0,12.0,-0.0,0.0,0.0,0.0,8.0,1.0,6.0,26
153,153,2008-10-31,2008.0,10.0,44.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,15.0,0.0,-0.0,7.0,11.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,5.0,26
154,154,2009-10-01,2009.0,10.0,40.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,13.0,0.0,-0.0,7.0,13.0,0.0,0.0,-0.0,0.0,8.0,1.0,6.0,27
155,155,2009-10-02,2009.0,10.0,40.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,14.0,0.0,-0.0,8.0,13.0,-0.0,-0.0,0.0,0.0,8.0,4.0,6.0,27
156,156,2009-10-03,2009.0,10.0,40.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,12.0,-0.0,0.0,8.0,13.0,0.0,-0.0,-0.0,0.0,8.0,2.0,6.0,27
157,157,2009-10-04,2009.0,10.0,40.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,15.0,-0.0,-0.0,6.0,15.0,0.0,-0.0,0.0,0.0,8.0,1.0,6.0,27
156,156,2009-10-03,2009.0,10.0,40.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,12.0,-0.0,0.0,8.0,13.0,0.0,-0.0,-0.0,0.0,8.0,2.0,6.0,28
157,157,2009-10-04,2009.0,10.0,40.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,15.0,-0.0,-0.0,6.0,15.0,0.0,-0.0,0.0,0.0,8.0,1.0,6.0,28
158,158,2009-10-05,2009.0,10.0,41.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,14.0,0.0,-0.0,7.0,11.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,6.0,28
159,159,2009-10-06,2009.0,10.0,41.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15.0,-0.0,0.0,10.0,12.0,0.0,0.0,0.0,-0.0,8.0,1.0,5.0,28
160,160,2009-10-07,2009.0,10.0,41.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15.0,-0.0,-0.0,11.0,13.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,5.0,28
161,161,2009-10-08,2009.0,10.0,41.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,14.0,0.0,0.0,8.0,15.0,-0.0,0.0,0.0,-0.0,8.0,1.0,6.0,28
162,162,2009-10-09,2009.0,10.0,41.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,14.0,0.0,0.0,11.0,16.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,6.0,28
163,163,2009-10-10,2009.0,10.0,41.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,16.0,0.0,-0.0,8.0,9.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,6.0,28
164,164,2009-10-11,2009.0,10.0,41.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,16.0,0.0,-0.0,9.0,12.0,-0.0,0.0,-0.0,0.0,8.0,3.0,6.0,28
163,163,2009-10-10,2009.0,10.0,41.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,16.0,0.0,-0.0,8.0,9.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,6.0,29
164,164,2009-10-11,2009.0,10.0,41.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,16.0,0.0,-0.0,9.0,12.0,-0.0,0.0,-0.0,0.0,8.0,3.0,6.0,29
165,165,2009-10-12,2009.0,10.0,42.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,15.0,0.0,-0.0,12.0,14.0,0.0,0.0,0.0,0.0,8.0,3.0,6.0,29
166,166,2009-10-13,2009.0,10.0,42.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,11.0,0.0,0.0,10.0,16.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,5.0,29
167,167,2009-10-14,2009.0,10.0,42.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,11.0,0.0,-0.0,11.0,16.0,0.0,0.0,0.0,-0.0,8.0,1.0,6.0,29
168,168,2009-10-15,2009.0,10.0,42.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,10.0,0.0,0.0,7.0,17.0,0.0,-0.0,0.0,-0.0,3.0,1.0,6.0,29
169,169,2009-10-16,2009.0,10.0,42.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12.0,-0.0,0.0,10.0,16.0,-0.0,0.0,0.0,-0.0,8.0,1.0,7.0,29
170,170,2009-10-17,2009.0,10.0,42.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,10.0,-0.0,0.0,11.0,16.0,0.0,0.0,0.0,-0.0,8.0,1.0,6.0,29
171,171,2009-10-18,2009.0,10.0,42.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,8.0,0.0,-0.0,11.0,17.0,0.0,0.0,-0.0,-0.0,8.0,1.0,6.0,29
170,170,2009-10-17,2009.0,10.0,42.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,10.0,-0.0,0.0,11.0,16.0,0.0,0.0,0.0,-0.0,8.0,1.0,6.0,30
171,171,2009-10-18,2009.0,10.0,42.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,8.0,0.0,-0.0,11.0,17.0,0.0,0.0,-0.0,-0.0,8.0,1.0,6.0,30
172,172,2009-10-19,2009.0,10.0,43.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,9.0,0.0,0.0,14.0,16.0,-0.0,0.0,-0.0,0.0,8.0,1.0,5.0,30
173,173,2009-10-20,2009.0,10.0,43.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,14.0,-0.0,0.0,9.0,7.0,0.0,0.0,0.0,-0.0,3.0,3.0,4.0,30
174,174,2009-10-21,2009.0,10.0,43.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,15.0,0.0,0.0,10.0,10.0,0.0,0.0,-0.0,-0.0,3.0,1.0,5.0,30
175,175,2009-10-22,2009.0,10.0,43.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,16.0,-0.0,0.0,10.0,10.0,-0.0,0.0,-0.0,0.0,8.0,1.0,5.0,30
176,176,2009-10-23,2009.0,10.0,43.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,15.0,-0.0,-0.0,7.0,12.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,5.0,30
177,177,2009-10-24,2009.0,10.0,43.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,14.0,0.0,-0.0,11.0,14.0,-0.0,-0.0,0.0,0.0,3.0,1.0,6.0,30
178,178,2009-10-25,2009.0,10.0,43.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,15.0,0.0,0.0,6.0,15.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,5.0,30
177,177,2009-10-24,2009.0,10.0,43.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,14.0,0.0,-0.0,11.0,14.0,-0.0,-0.0,0.0,0.0,3.0,1.0,6.0,31
178,178,2009-10-25,2009.0,10.0,43.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,15.0,0.0,0.0,6.0,15.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,5.0,31
179,179,2009-10-26,2009.0,10.0,44.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,15.0,-0.0,-0.0,9.0,15.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,5.0,31
180,180,2009-10-27,2009.0,10.0,44.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,16.0,-0.0,-0.0,8.0,14.0,-0.0,-0.0,0.0,0.0,8.0,7.0,6.0,31
181,181,2009-10-28,2009.0,10.0,44.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,12.0,0.0,-0.0,9.0,15.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,6.0,31
182,182,2009-10-29,2009.0,10.0,44.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,12.0,0.0,-0.0,9.0,13.0,0.0,0.0,0.0,0.0,8.0,1.0,6.0,31
183,183,2009-10-30,2009.0,10.0,44.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,12.0,0.0,0.0,7.0,13.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,6.0,31
184,184,2009-10-31,2009.0,10.0,44.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,12.0,0.0,-0.0,7.0,14.0,-0.0,0.0,0.0,-0.0,18.0,1.0,6.0,31
