,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
139,139,2008-04-20,2008.0,4.0,16.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,10.0,-0.0,0.0,10.0,3.0,-0.0,0.0,0.0,-0.0,8.0,5.0,7.0,24
140,140,2008-04-21,2008.0,4.0,17.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,9.0,-0.0,-0.0,10.0,3.0,0.0,-0.0,-0.0,-0.0,8.0,11.0,7.0,24
141,141,2008-04-22,2008.0,4.0,17.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,10.0,0.0,-0.0,5.0,7.0,0.0,0.0,0.0,0.0,8.0,7.0,7.0,24
142,142,2008-04-23,2008.0,4.0,17.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,10.0,0.0,0.0,9.0,11.0,-0.0,0.0,0.0,0.0,8.0,4.0,7.0,24
143,143,2008-04-24,2008.0,4.0,17.0,24.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,9.0,-0.0,0.0,10.0,8.0,-0.0,-0.0,0.0,0.0,8.0,4.0,6.0,24
144,144,2008-04-25,2008.0,4.0,17.0,25.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,11.0,-0.0,0.0,12.0,7.0,0.0,0.0,-0.0,0.0,8.0,4.0,6.0,24
145,145,2008-04-26,2008.0,4.0,17.0,26.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,8.0,0.0,-0.0,9.0,7.0,0.0,-0.0,-0.0,-0.0,8.0,2.0,5.0,24
146,146,2008-04-27,2008.0,4.0,17.0,27.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,12.0,0.0,-0.0,11.0,10.0,-0.0,-0.0,0.0,0.0,8.0,1.0,7.0,24
145,145,2008-04-26,2008.0,4.0,17.0,26.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,8.0,0.0,-0.0,9.0,7.0,0.0,-0.0,-0.0,-0.0,8.0,2.0,5.0,25
146,146,2008-04-27,2008.0,4.0,17.0,27.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,12.0,0.0,-0.0,11.0,10.0,-0.0,-0.0,0.0,0.0,8.0,1.0,7.0,25
147,147,2008-04-28,2008.0,4.0,18.0,28.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.2324142677977913,0.9229837607760186,9.0,0.0,-0.0,11.0,10.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,7.0,25
148,148,2008-04-29,2008.0,4.0,18.0,29.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.2324142677977913,0.9229837607760186,9.0,-0.0,-0.0,7.0,7.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,4.0,25
149,149,2008-04-30,2008.0,4.0,18.0,30.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.2324142677977913,0.9229837607760186,9.0,-0.0,0.0,7.0,5.0,0.0,0.0,-0.0,0.0,8.0,3.0,4.0,25
150,150,2009-04-01,2009.0,4.0,14.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.4551235777621594,0.9982437317643212,11.0,0.0,-0.0,8.0,7.0,0.0,0.0,-0.0,0.0,8.0,3.0,4.0,26
151,151,2009-04-02,2009.0,4.0,14.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9.0,0.0,0.0,6.0,8.0,0.0,0.0,-0.0,-0.0,8.0,3.0,5.0,26
152,152,2009-04-03,2009.0,4.0,14.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.4551235777621594,0.9982437317643212,9.0,-0.0,0.0,7.0,8.0,-0.0,0.0,0.0,-0.0,8.0,4.0,6.0,26
153,153,2009-04-04,2009.0,4.0,14.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.4551235777621594,0.9982437317643212,10.0,0.0,-0.0,6.0,8.0,0.0,0.0,0.0,0.0,8.0,1.0,7.0,26
154,154,2009-04-05,2009.0,4.0,14.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.4551235777621594,0.9982437317643212,10.0,0.0,-0.0,7.0,7.0,0.0,0.0,-0.0,0.0,8.0,4.0,6.0,26
153,153,2009-04-04,2009.0,4.0,14.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.4551235777621594,0.9982437317643212,10.0,0.0,-0.0,6.0,8.0,0.0,0.0,0.0,0.0,8.0,1.0,7.0,27
154,154,2009-04-05,2009.0,4.0,14.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.4551235777621594,0.9982437317643212,10.0,0.0,-0.0,7.0,7.0,0.0,0.0,-0.0,0.0,8.0,4.0,6.0,27
155,155,2009-04-06,2009.0,4.0,15.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,10.0,0.0,0.0,10.0,8.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,6.0,27
156,156,2009-04-07,2009.0,4.0,15.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,9.0,-0.0,0.0,9.0,9.0,-0.0,-0.0,-0.0,-0.0,8.0,2.0,7.0,27
157,157,2009-04-08,2009.0,4.0,15.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,10.0,-0.0,0.0,9.0,11.0,-0.0,-0.0,0.0,0.0,8.0,3.0,6.0,27
158,158,2009-04-09,2009.0,4.0,15.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,9.0,0.0,-0.0,9.0,10.0,-0.0,-0.0,0.0,-0.0,8.0,5.0,7.0,27
159,159,2009-04-10,2009.0,4.0,15.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,10.0,-0.0,0.0,9.0,11.0,0.0,0.0,-0.0,0.0,8.0,1.0,7.0,27
160,160,2009-04-11,2009.0,4.0,15.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,11.0,-0.0,-0.0,12.0,11.0,0.0,-0.0,-0.0,0.0,8.0,1.0,6.0,27
161,161,2009-04-12,2009.0,4.0,15.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,9.0,-0.0,0.0,9.0,11.0,-0.0,0.0,-0.0,-0.0,6.0,7.0,6.0,27
160,160,2009-04-11,2009.0,4.0,15.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,11.0,-0.0,-0.0,12.0,11.0,0.0,-0.0,-0.0,0.0,8.0,1.0,6.0,28
161,161,2009-04-12,2009.0,4.0,15.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,9.0,-0.0,0.0,9.0,11.0,-0.0,0.0,-0.0,-0.0,6.0,7.0,6.0,28
162,162,2009-04-13,2009.0,4.0,16.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,9.0,0.0,0.0,9.0,12.0,-0.0,-0.0,-0.0,0.0,6.0,5.0,5.0,28
163,163,2009-04-14,2009.0,4.0,16.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,10.0,-0.0,0.0,12.0,12.0,0.0,-0.0,-0.0,-0.0,8.0,7.0,5.0,28
164,164,2009-04-15,2009.0,4.0,16.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,9.0,-0.0,0.0,10.0,12.0,0.0,-0.0,-0.0,-0.0,8.0,2.0,5.0,28
165,165,2009-04-16,2009.0,4.0,16.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,10.0,-0.0,0.0,12.0,12.0,0.0,-0.0,-0.0,0.0,8.0,1.0,6.0,28
166,166,2009-04-17,2009.0,4.0,16.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,15.0,-0.0,-0.0,14.0,11.0,0.0,0.0,-0.0,0.0,8.0,7.0,5.0,28
167,167,2009-04-18,2009.0,4.0,16.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,14.0,-0.0,0.0,19.0,11.0,-0.0,-0.0,0.0,0.0,12.0,10.0,5.0,28
168,168,2009-04-19,2009.0,4.0,16.0,19.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,13.0,-0.0,0.0,14.0,12.0,0.0,0.0,-0.0,-0.0,8.0,9.0,5.0,28
167,167,2009-04-18,2009.0,4.0,16.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,14.0,-0.0,0.0,19.0,11.0,-0.0,-0.0,0.0,0.0,12.0,10.0,5.0,29
168,168,2009-04-19,2009.0,4.0,16.0,19.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,13.0,-0.0,0.0,14.0,12.0,0.0,0.0,-0.0,-0.0,8.0,9.0,5.0,29
169,169,2009-04-20,2009.0,4.0,17.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,13.0,-0.0,-0.0,8.0,16.0,0.0,0.0,0.0,0.0,8.0,11.0,4.0,29
170,170,2009-04-21,2009.0,4.0,17.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,13.0,-0.0,0.0,9.0,13.0,-0.0,0.0,0.0,-0.0,8.0,4.0,5.0,29
171,171,2009-04-22,2009.0,4.0,17.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,13.0,-0.0,0.0,8.0,16.0,0.0,0.0,0.0,-0.0,3.0,4.0,6.0,29
172,172,2009-04-23,2009.0,4.0,17.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,11.0,0.0,-0.0,10.0,11.0,-0.0,0.0,-0.0,0.0,8.0,4.0,7.0,29
173,173,2009-04-24,2009.0,4.0,17.0,24.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,8.0,0.0,0.0,10.0,9.0,-0.0,0.0,0.0,0.0,8.0,4.0,6.0,29
174,174,2009-04-25,2009.0,4.0,17.0,25.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,7.0,0.0,0.0,11.0,9.0,0.0,0.0,-0.0,0.0,8.0,2.0,5.0,29
175,175,2009-04-26,2009.0,4.0,17.0,26.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,6.0,-0.0,0.0,13.0,9.0,-0.0,0.0,0.0,0.0,8.0,4.0,5.0,29
174,174,2009-04-25,2009.0,4.0,17.0,25.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,7.0,0.0,0.0,11.0,9.0,0.0,0.0,-0.0,0.0,8.0,2.0,5.0,30
175,175,2009-04-26,2009.0,4.0,17.0,26.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,6.0,-0.0,0.0,13.0,9.0,-0.0,0.0,0.0,0.0,8.0,4.0,5.0,30
176,176,2009-04-27,2009.0,4.0,18.0,27.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.2324142677977913,0.9229837607760186,9.0,0.0,-0.0,19.0,7.0,-0.0,0.0,0.0,0.0,8.0,11.0,4.0,30
177,177,2009-04-28,2009.0,4.0,18.0,28.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.2324142677977913,0.9229837607760186,11.0,0.0,0.0,16.0,7.0,-0.0,-0.0,0.0,-0.0,9.0,8.0,5.0,30
178,178,2009-04-29,2009.0,4.0,18.0,29.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.2324142677977913,0.9229837607760186,11.0,-0.0,-0.0,16.0,7.0,-0.0,0.0,0.0,0.0,8.0,7.0,5.0,30
179,179,2009-04-30,2009.0,4.0,18.0,30.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.2324142677977913,0.9229837607760186,10.0,-0.0,0.0,7.0,7.0,-0.0,-0.0,0.0,-0.0,8.0,4.0,5.0,30
