,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
143,143,2006-07-20,2006.0,7.0,29.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,0.0,9.0,-0.0,-0.0,-0.0,0.0,0.0,8.0,4.0,8.0,23
144,144,2006-07-21,2006.0,7.0,29.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,-0.0,7.0,-0.0,0.0,0.0,-0.0,0.0,13.0,4.0,8.0,23
145,145,2006-07-22,2006.0,7.0,29.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,-0.0,10.0,-0.0,-0.0,0.0,-0.0,-0.0,8.0,3.0,8.0,23
146,146,2006-07-23,2006.0,7.0,29.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,15.0,0.0,0.0,10.0,0.0,-0.0,0.0,0.0,-0.0,12.0,4.0,8.0,23
145,145,2006-07-22,2006.0,7.0,29.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,-0.0,10.0,-0.0,-0.0,0.0,-0.0,-0.0,8.0,3.0,8.0,24
146,146,2006-07-23,2006.0,7.0,29.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,15.0,0.0,0.0,10.0,0.0,-0.0,0.0,0.0,-0.0,12.0,4.0,8.0,24
147,147,2006-07-24,2006.0,7.0,30.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,15.0,0.0,0.0,13.0,0.0,0.0,-0.0,0.0,0.0,8.0,5.0,9.0,24
148,148,2006-07-25,2006.0,7.0,30.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,15.0,0.0,0.0,15.0,-0.0,0.0,0.0,-0.0,0.0,13.0,6.0,9.0,24
149,149,2006-07-26,2006.0,7.0,30.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18.0,0.0,-0.0,10.0,2.0,-0.0,-0.0,-0.0,-0.0,8.0,9.0,11.0,24
150,150,2006-07-27,2006.0,7.0,30.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18.0,0.0,0.0,21.0,1.0,-0.0,0.0,0.0,-0.0,8.0,11.0,8.0,24
151,151,2006-07-28,2006.0,7.0,30.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,-0.0,17.0,1.0,0.0,-0.0,0.0,0.0,8.0,7.0,8.0,24
152,152,2006-07-29,2006.0,7.0,30.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,0.0,17.0,0.0,1.0,0.0,0.0,-0.0,8.0,4.0,9.0,24
153,153,2006-07-30,2006.0,7.0,30.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,16.0,0.0,-0.0,-0.0,-0.0,0.0,8.0,9.0,9.0,24
152,152,2006-07-29,2006.0,7.0,30.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,0.0,17.0,0.0,1.0,0.0,0.0,-0.0,8.0,4.0,9.0,25
153,153,2006-07-30,2006.0,7.0,30.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,16.0,0.0,-0.0,-0.0,-0.0,0.0,8.0,9.0,9.0,25
154,154,2006-07-31,2006.0,7.0,31.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,18.0,0.0,-0.0,12.0,0.0,0.0,-0.0,-0.0,-0.0,8.0,2.0,9.0,25
155,155,2007-07-01,2007.0,7.0,26.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.5296333278225596,19.0,-0.0,-0.0,20.0,1.0,-0.0,0.0,-0.0,0.0,8.0,14.0,8.0,26
154,154,2006-07-31,2006.0,7.0,31.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,18.0,0.0,-0.0,12.0,0.0,0.0,-0.0,-0.0,-0.0,8.0,2.0,9.0,27
155,155,2007-07-01,2007.0,7.0,26.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.5296333278225596,19.0,-0.0,-0.0,20.0,1.0,-0.0,0.0,-0.0,0.0,8.0,14.0,8.0,27
156,156,2007-07-02,2007.0,7.0,27.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,-0.0,-0.0,14.0,1.0,1.0,0.0,-0.0,-0.0,8.0,-0.0,7.0,27
157,157,2007-07-03,2007.0,7.0,27.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,-0.0,4.0,-0.0,0.0,0.0,0.0,0.0,3.0,7.0,8.0,27
158,158,2007-07-04,2007.0,7.0,27.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,8.0,10.0,7.0,27
159,159,2007-07-05,2007.0,7.0,27.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,27
160,160,2007-07-06,2007.0,7.0,27.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,-0.0,0.0,11.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.0,2.0,9.0,27
161,161,2007-07-07,2007.0,7.0,27.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18.0,0.0,0.0,11.0,2.0,-0.0,0.0,0.0,-0.0,8.0,4.0,8.0,27
162,162,2007-07-08,2007.0,7.0,27.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,17.0,-0.0,0.0,17.0,-0.0,0.0,-0.0,-0.0,0.0,8.0,2.0,9.0,27
161,161,2007-07-07,2007.0,7.0,27.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18.0,0.0,0.0,11.0,2.0,-0.0,0.0,0.0,-0.0,8.0,4.0,8.0,28
162,162,2007-07-08,2007.0,7.0,27.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,17.0,-0.0,0.0,17.0,-0.0,0.0,-0.0,-0.0,0.0,8.0,2.0,9.0,28
163,163,2007-07-09,2007.0,7.0,28.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,-0.0,10.0,2.0,-0.0,0.0,-0.0,0.0,8.0,7.0,9.0,28
164,164,2007-07-10,2007.0,7.0,28.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,18.0,-0.0,-0.0,15.0,2.0,1.0,0.0,-0.0,-0.0,8.0,6.0,8.0,28
165,165,2007-07-11,2007.0,7.0,28.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,-0.0,-0.0,10.0,2.0,0.0,0.0,-0.0,-0.0,8.0,3.0,8.0,28
166,166,2007-07-12,2007.0,7.0,28.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,-0.0,0.0,7.0,2.0,0.0,-0.0,-0.0,-0.0,8.0,7.0,7.0,28
167,167,2007-07-13,2007.0,7.0,28.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,-0.0,8.0,1.0,7.0,28
168,168,2007-07-14,2007.0,7.0,28.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,-0.0,11.0,4.0,-0.0,-0.0,-0.0,0.0,8.0,7.0,8.0,28
169,169,2007-07-15,2007.0,7.0,28.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,-0.0,0.0,10.0,4.0,-0.0,0.0,0.0,0.0,8.0,7.0,9.0,28
168,168,2007-07-14,2007.0,7.0,28.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,-0.0,11.0,4.0,-0.0,-0.0,-0.0,0.0,8.0,7.0,8.0,29
169,169,2007-07-15,2007.0,7.0,28.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,-0.0,0.0,10.0,4.0,-0.0,0.0,0.0,0.0,8.0,7.0,9.0,29
170,170,2007-07-16,2007.0,7.0,29.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,18.0,-0.0,-0.0,9.0,5.0,0.0,0.0,-0.0,-0.0,13.0,2.0,9.0,29
171,171,2007-07-17,2007.0,7.0,29.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,-0.0,18.0,5.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,8.0,29
172,172,2007-07-18,2007.0,7.0,29.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,0.0,16.0,3.0,0.0,0.0,-0.0,-0.0,3.0,2.0,8.0,29
173,173,2007-07-19,2007.0,7.0,29.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,0.0,18.0,5.0,0.0,-0.0,0.0,-0.0,8.0,2.0,5.0,29
174,174,2007-07-20,2007.0,7.0,29.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,-0.0,17.0,6.0,0.0,0.0,0.0,-0.0,8.0,8.0,8.0,29
175,175,2007-07-21,2007.0,7.0,29.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,-0.0,12.0,2.0,0.0,0.0,0.0,0.0,13.0,13.0,8.0,29
176,176,2007-07-22,2007.0,7.0,29.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,0.0,17.0,1.0,-0.0,0.0,0.0,0.0,8.0,8.0,9.0,29
175,175,2007-07-21,2007.0,7.0,29.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,-0.0,12.0,2.0,0.0,0.0,0.0,0.0,13.0,13.0,8.0,30
176,176,2007-07-22,2007.0,7.0,29.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,0.0,17.0,1.0,-0.0,0.0,0.0,0.0,8.0,8.0,9.0,30
177,177,2007-07-23,2007.0,7.0,30.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,12.0,1.0,0.0,-0.0,-0.0,-0.0,8.0,5.0,9.0,30
178,178,2007-07-24,2007.0,7.0,30.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,16.0,-0.0,-0.0,9.0,-0.0,-0.0,0.0,-0.0,0.0,8.0,3.0,10.0,30
179,179,2007-07-25,2007.0,7.0,30.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18.0,-0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,8.0,7.0,10.0,30
180,180,2007-07-26,2007.0,7.0,30.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18.0,0.0,0.0,10.0,-0.0,-0.0,-0.0,-0.0,0.0,3.0,11.0,8.0,30
181,181,2007-07-27,2007.0,7.0,30.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,15.0,0.0,-0.0,12.0,0.0,-0.0,0.0,0.0,0.0,3.0,7.0,5.0,30
182,182,2007-07-28,2007.0,7.0,30.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,17.0,0.0,-0.0,13.0,1.0,-0.0,0.0,0.0,-0.0,8.0,7.0,9.0,30
183,183,2007-07-29,2007.0,7.0,30.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18.0,-0.0,0.0,10.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.0,5.0,9.0,30
182,182,2007-07-28,2007.0,7.0,30.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,17.0,0.0,-0.0,13.0,1.0,-0.0,0.0,0.0,-0.0,8.0,7.0,9.0,31
183,183,2007-07-29,2007.0,7.0,30.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18.0,-0.0,0.0,10.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.0,5.0,9.0,31
184,184,2007-07-30,2007.0,7.0,31.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,14.0,0.0,-0.0,9.0,-0.0,-0.0,0.0,0.0,-0.0,8.0,1.0,9.0,31
185,185,2007-07-31,2007.0,7.0,31.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,15.0,-0.0,-0.0,5.0,0.0,0.0,-0.0,-0.0,0.0,8.0,3.0,9.0,31
186,186,2008-07-01,2008.0,7.0,27.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18.0,-0.0,0.0,13.0,1.0,-0.0,-0.0,0.0,-0.0,8.0,2.0,10.0,32
187,187,2008-07-02,2008.0,7.0,27.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18.0,0.0,-0.0,13.0,0.0,-0.0,0.0,0.0,0.0,13.0,4.0,9.0,32
188,188,2008-07-03,2008.0,7.0,27.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,16.0,0.0,-0.0,10.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,7.0,32
189,189,2008-07-04,2008.0,7.0,27.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18.0,0.0,0.0,10.0,0.0,-0.0,-0.0,0.0,0.0,8.0,7.0,8.0,32
190,190,2008-07-05,2008.0,7.0,27.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18.0,0.0,0.0,15.0,-0.0,-0.0,0.0,0.0,-0.0,8.0,7.0,7.0,32
191,191,2008-07-06,2008.0,7.0,27.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,16.0,3.0,0.0,0.0,-0.0,-0.0,8.0,6.0,8.0,32
190,190,2008-07-05,2008.0,7.0,27.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18.0,0.0,0.0,15.0,-0.0,-0.0,0.0,0.0,-0.0,8.0,7.0,7.0,33
191,191,2008-07-06,2008.0,7.0,27.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,16.0,3.0,0.0,0.0,-0.0,-0.0,8.0,6.0,8.0,33
192,192,2008-07-07,2008.0,7.0,28.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,0.0,12.0,3.0,1.0,0.0,0.0,-0.0,8.0,2.0,9.0,33
193,193,2008-07-08,2008.0,7.0,28.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,0.0,9.0,3.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,9.0,33
194,194,2008-07-09,2008.0,7.0,28.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,13.0,2.0,9.0,33
195,195,2008-07-10,2008.0,7.0,28.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,-0.0,0.0,11.0,2.0,0.0,-0.0,0.0,0.0,8.0,-1.0,10.0,33
196,196,2008-07-11,2008.0,7.0,28.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,-0.0,8.0,3.0,0.0,0.0,-0.0,0.0,8.0,2.0,10.0,33
197,197,2008-07-12,2008.0,7.0,28.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,-0.0,-0.0,9.0,7.0,0.0,0.0,0.0,0.0,8.0,9.0,8.0,33
198,198,2008-07-13,2008.0,7.0,28.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,-0.0,8.0,6.0,-0.0,0.0,0.0,-0.0,8.0,7.0,8.0,33
197,197,2008-07-12,2008.0,7.0,28.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,-0.0,-0.0,9.0,7.0,0.0,0.0,0.0,0.0,8.0,9.0,8.0,34
198,198,2008-07-13,2008.0,7.0,28.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,-0.0,8.0,6.0,-0.0,0.0,0.0,-0.0,8.0,7.0,8.0,34
199,199,2008-07-14,2008.0,7.0,29.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,0.0,15.0,2.0,0.0,0.0,0.0,-0.0,8.0,8.0,7.0,34
200,200,2008-07-15,2008.0,7.0,29.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,-0.0,21.0,4.0,1.0,0.0,-0.0,-0.0,8.0,8.0,9.0,34
201,201,2008-07-16,2008.0,7.0,29.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,13.0,3.0,8.0,34
202,202,2008-07-17,2008.0,7.0,29.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,18.0,0.0,-0.0,21.0,3.0,1.0,-0.0,0.0,-0.0,13.0,1.0,7.0,34
203,203,2008-07-18,2008.0,7.0,29.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,0.0,21.0,3.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,8.0,34
204,204,2008-07-19,2008.0,7.0,29.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,-0.0,15.0,-0.0,-0.0,0.0,-0.0,0.0,3.0,6.0,8.0,34
205,205,2008-07-20,2008.0,7.0,29.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,-0.0,17.0,0.0,-0.0,-0.0,-0.0,-0.0,8.0,10.0,8.0,34
204,204,2008-07-19,2008.0,7.0,29.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,-0.0,15.0,-0.0,-0.0,0.0,-0.0,0.0,3.0,6.0,8.0,35
205,205,2008-07-20,2008.0,7.0,29.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,-0.0,17.0,0.0,-0.0,-0.0,-0.0,-0.0,8.0,10.0,8.0,35
206,206,2008-07-21,2008.0,7.0,30.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,-0.0,18.0,1.0,0.0,-0.0,0.0,-0.0,8.0,8.0,8.0,35
207,207,2008-07-22,2008.0,7.0,30.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,-0.0,19.0,2.0,-0.0,-0.0,-0.0,0.0,8.0,3.0,9.0,35
208,208,2008-07-23,2008.0,7.0,30.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,0.0,14.0,2.0,0.0,0.0,0.0,-0.0,8.0,13.0,10.0,35
209,209,2008-07-24,2008.0,7.0,30.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,11.0,-0.0,1.0,0.0,-0.0,0.0,8.0,2.0,9.0,35
210,210,2008-07-25,2008.0,7.0,30.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,17.0,1.0,-0.0,0.0,-0.0,0.0,13.0,5.0,9.0,35
211,211,2008-07-26,2008.0,7.0,30.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,21.0,0.0,0.0,0.0,-0.0,0.0,8.0,8.0,9.0,35
212,212,2008-07-27,2008.0,7.0,30.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,-0.0,14.0,0.0,-0.0,-0.0,0.0,0.0,8.0,1.0,8.0,35
211,211,2008-07-26,2008.0,7.0,30.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,21.0,0.0,0.0,0.0,-0.0,0.0,8.0,8.0,9.0,36
